Node,Hub,Authority
15585,0.0000189567,0.0001994402
17363,0.0000000551,0.0000000000
24675,0.0000000044,0.0000000000
15044,0.0000177035,0.0000030523
18232,0.0000178387,0.0000000000
23978,0.0095014716,0.0034348142
10498,0.0000000000,0.0000041603
19329,0.0000000560,0.0000000000
10499,0.0000000000,0.0000627161
10643,0.0000038947,0.0000447928
12189,0.0000054244,0.0000256913
12841,0.0000280686,0.0000823685
16546,0.0017460378,0.0001369247
17057,0.0003443739,0.0003955617
14018,0.0000101762,0.0000000000
10502,0.0000000000,0.0000000234
10503,0.0000000000,0.0000167800
11966,0.0000005810,0.0000000000
13397,0.0000002261,0.0000167660
21313,0.0012447294,0.0000000000
10504,0.0000000000,0.0000382649
12752,0.0000742824,0.0000000000
15933,0.0000010213,0.0000000000
15959,0.0000048776,0.0000040573
16445,0.0000006941,0.0000000000
18235,0.0000132087,0.0004376859
18253,0.0000047854,0.0000012992
20897,0.0000010333,0.0000000000
22551,0.0000009324,0.0000000000
27176,0.0000187433,0.0000000000
10505,0.0000000000,0.0000375558
10903,0.0000005059,0.0000097768
10969,0.0000073574,0.0001226361
11703,0.0000078528,0.0000019520
11715,0.0000021577,0.0000081276
11748,0.0000129603,0.0000903736
11945,0.0000033750,0.0000021483
12245,0.0000124633,0.0000015363
12255,0.0000111111,0.0000010978
12297,0.0000112428,0.0000073728
12327,0.0000078791,0.0001162152
12408,0.0000071037,0.0000000000
12497,0.0000092504,0.0000000000
12751,0.0000686968,0.0000069353
12876,0.0000231978,0.0000000000
13244,0.0000038047,0.0000034776
13713,0.0000025328,0.0000012284
14117,0.0000127710,0.0000000000
14232,0.0000022672,0.0000000052
14425,0.0000308858,0.0003997502
18730,0.0000040957,0.0000248959
10506,0.0000000000,0.0000261105
11251,0.0000003517,0.0000000000
11916,0.0000003517,0.0000032832
12214,0.0000085629,0.0000000220
13825,0.0000010464,0.0000008142
14306,0.0000010489,0.0000012807
14516,0.0000050070,0.0000000216
14714,0.0000014537,0.0000000000
14722,0.0000010756,0.0000000000
14827,0.0000016017,0.0000000000
15535,0.0000290463,0.0000000000
15739,0.0000025156,0.0000015880
15787,0.0000026216,0.0000280174
15839,0.0000052971,0.0000277057
15902,0.0000015114,0.0000007547
19071,0.0000029397,0.0002088696
20541,0.0000012932,0.0000000000
21832,0.0000032851,0.0000000000
11284,0.0000002575,0.0000112280
11503,0.0000004087,0.0000042068
13209,0.0000002575,0.0004859125
20553,0.0000002575,0.0000000000
10508,0.0000000000,0.0000000000
10823,0.0000000000,0.0000000000
10509,0.0000000000,0.0000263517
11809,0.0000003549,0.0000004983
11959,0.0000003549,0.0000000905
11972,0.0000003549,0.0000003971
14334,0.0000132705,0.0000129064
15995,0.0000084778,0.0000004787
10510,0.0000000000,0.0002087014
21498,0.0056094386,0.0005723232
10511,0.0000000000,0.0000045966
17769,0.0000000619,0.0000000000
12627,0.0000020115,0.0000000000
12673,0.0000055906,0.0000247986
12869,0.0000042810,0.0000220218
16826,0.0000061307,0.0000694597
16828,0.0000284003,0.0000773784
16832,0.0000226584,0.0000022369
10513,0.0000000000,0.0000043096
11870,0.0000252715,0.0000000000
12373,0.0000468513,0.0000000000
17137,0.0023413353,0.0001987185
21974,0.0000521052,0.0000436170
14495,0.0005268019,0.0003874423
10517,0.0000000000,0.0000000000
11693,0.0000000000,0.0000000000
15863,0.0000000000,0.0000000000
12079,0.0000708006,0.0000000000
12104,0.0000708006,0.0000000000
13660,0.0001744479,0.0000537666
13787,0.0010203342,0.0000057452
16886,0.0050756772,0.0010886738
17283,0.0067442023,0.0029146215
23761,0.0096703922,0.0000000000
25734,0.0037388172,0.0000000000
12022,0.0000009084,0.0000019248
13332,0.0000017909,0.0000000000
14614,0.0000018689,0.0000055420
23773,0.0000017915,0.0000000000
10521,0.0000000000,0.0000000743
15364,0.0000008233,0.0000000000
12125,0.0000123221,0.0000001656
26132,0.0010033181,0.0000000000
10524,0.0000000000,0.0000674905
13394,0.0005921430,0.0005867079
15159,0.0003384777,0.0000345614
10525,0.0000000000,0.0000084664
12587,0.0000033650,0.0000000359
12729,0.0000024486,0.0000917546
13129,0.0000546288,0.0000031739
15370,0.0000050773,0.0000021163
18527,0.0000080919,0.0000039288
19114,0.0000048617,0.0000002466
19200,0.0000435219,0.0000310921
19365,0.0001767748,0.0000006398
23661,0.0000057893,0.0000000000
24930,0.0000042646,0.0000000758
25868,0.0000015613,0.0000000000
13164,0.0000005603,0.0000371521
11236,0.0001073508,0.0000000000
15135,0.0011832516,0.0023545243
16511,0.0100531620,0.0004944578
17933,0.0006788299,0.0001613165
18342,0.0024400234,0.0000248959
22576,0.0000728997,0.0000000000
23092,0.0018553170,0.0000000000
10529,0.0000000000,0.0000001532
24119,0.0000006966,0.0000001541
25245,0.0000035253,0.0000000000
13256,0.0000000200,0.0000000000
10531,0.0000000000,0.0000575564
10532,0.0000000000,0.0001435284
11803,0.0000019333,0.0001435332
10533,0.0000000000,0.0000008535
11168,0.0000000115,0.0000008533
12726,0.0000008035,0.0000000000
12790,0.0000008035,0.0000000000
14825,0.0000008035,0.0000000007
18321,0.0000033332,0.0000000029
23850,0.0041688104,0.0000000000
10539,0.0000000000,0.0000278346
10666,0.0000003749,0.0000000000
10540,0.0000000000,0.0000000743
13485,0.0000000010,0.0000000743
16323,0.0000000010,0.0000000743
16792,0.0001048102,0.0000000000
17282,0.0077308930,0.0043288240
18974,0.0137844226,0.0020594748
19299,0.0143738559,0.0031421994
19479,0.0005178978,0.0001107461
20378,0.0193461715,0.0002454057
10543,0.0000000000,0.0000027175
14883,0.0000021966,0.0000034938
14938,0.0000022437,0.0000028792
10544,0.0000000000,0.0000246239
11926,0.0000003746,0.0000556153
12015,0.0000004061,0.0000000318
12023,0.0000003317,0.0000000149
12032,0.0000003746,0.0000601266
12206,0.0000004492,0.0000000000
12305,0.0000003746,0.0000000000
12309,0.0000003746,0.0000000000
12310,0.0000003746,0.0000000000
12364,0.0000003746,0.0000000168
12397,0.0000003773,0.0000000000
12709,0.0000004640,0.0000009118
12727,0.0000003746,0.0000000000
13020,0.0000003317,0.0000000306
13064,0.0000004955,0.0000000835
13585,0.0000014459,0.0000000000
13768,0.0000006370,0.0000001370
13852,0.0000003978,0.0000000000
14012,0.0000021630,0.0000000077
14020,0.0000004134,0.0000000000
14141,0.0000013837,0.0000000000
14377,0.0000013944,0.0000000000
14479,0.0000023606,0.0000000000
14539,0.0000013944,0.0000009765
14596,0.0000012472,0.0000000000
14756,0.0000003317,0.0000004520
14960,0.0000003754,0.0000000000
15278,0.0000015695,0.0000000000
15314,0.0000004288,0.0000004163
15334,0.0000003533,0.0000000752
15759,0.0000007216,0.0000002640
15775,0.0000055375,0.0000000000
15939,0.0000007676,0.0000000839
16113,0.0000003317,0.0000000269
16222,0.0000004261,0.0000000000
17242,0.0000004738,0.0002784228
18196,0.0000003346,0.0000000000
18300,0.0000043655,0.0000000000
20035,0.0000003979,0.0000000285
20324,0.0000032647,0.0001167087
20443,0.0000092077,0.0000000000
20562,0.0000021184,0.0000002467
20944,0.0000004342,0.0000009118
23893,0.0000004404,0.0000000480
24171,0.0000035671,0.0000000000
26072,0.0000053094,0.0000000000
10545,0.0000000000,0.0000658971
12160,0.0000017637,0.0000000000
13261,0.0000056299,0.0001016997
13392,0.0000008876,0.0000001036
13806,0.0000040410,0.0000000000
14681,0.0000032395,0.0000000000
15144,0.0000017637,0.0000471414
16562,0.0034693619,0.0000007703
17831,0.0000102473,0.0000004254
19622,0.0000138419,0.0004651557
20826,0.0000076939,0.0000000000
21267,0.0000166327,0.0000000000
10546,0.0000000000,0.0000005540
13470,0.0000000224,0.0000005537
13679,0.0000205548,0.0000000000
15621,0.0000205548,0.0000000000
10547,0.0000000000,0.0000000540
16591,0.0000000007,0.0000005701
10548,0.0000000000,0.0000913997
11129,0.0000012311,0.0000067200
12604,0.0000000518,0.0000005549
18693,0.0000289316,0.0000000000
24910,0.0000020720,0.0000001945
18982,0.0000626929,0.0000010604
13107,0.0002009850,0.0003268112
16267,0.0002829630,0.0002615266
17073,0.0000212369,0.0000000176
17292,0.0002128402,0.0007236438
18716,0.0000031389,0.0000000528
19173,0.0000031396,0.0000040182
13510,0.0000000151,0.0000000554
12356,0.0000000001,0.0000010969
16187,0.0000007414,0.0000000271
10554,0.0000000000,0.0000000086
10555,0.0000000000,0.0000716057
10556,0.0000000000,0.0000038052
10557,0.0000000000,0.0000001370
11408,0.0000004456,0.0000262250
12306,0.0000004456,0.0000000128
13265,0.0000091060,0.0000001519
14017,0.0000009495,0.0000276021
11971,0.0000537889,0.0000726047
12396,0.0000851003,0.0000845322
12469,0.0000537069,0.0000938968
12638,0.0000521801,0.0000007765
12753,0.0000547257,0.0000657037
12855,0.0000706662,0.0000171972
12925,0.0000571656,0.0000656327
13078,0.0000558851,0.0000007697
13383,0.0000521801,0.0000000000
13387,0.0000521801,0.0000000000
14000,0.0000542698,0.0000029535
14116,0.0000563206,0.0000028844
14123,0.0000951321,0.0000679335
14186,0.0000521801,0.0000012987
14525,0.0000569153,0.0000035109
14582,0.0003294546,0.0000261244
15524,0.0036126014,0.0001061754
15589,0.0002727308,0.0000223185
15710,0.0000566467,0.0000317243
16769,0.0001625342,0.0000004384
16856,0.0005932939,0.0000245351
16857,0.0006440252,0.0000066736
17123,0.0000647164,0.0000021528
17161,0.0003679375,0.0000000000
17908,0.0006724172,0.0000543951
18082,0.0000636486,0.0000000000
19780,0.0000886068,0.0000000000
20216,0.0000576383,0.0001875733
21193,0.0000529128,0.0000000000
22650,0.0004029751,0.0000000000
22773,0.0032279278,0.0000000000
25201,0.0004030483,0.0000000000
26074,0.0000602601,0.0000000000
26280,0.0002022359,0.0000000000
10560,0.0000000000,0.0004628918
10561,0.0000000000,0.0005403513
10562,0.0000000000,0.0000012353
12632,0.0000009333,0.0000001543
12731,0.0000907612,0.0000004127
15515,0.0000000166,0.0000000000
10563,0.0000000000,0.0000198678
11289,0.0000021400,0.0000145305
14651,0.0000317004,0.0003437762
15096,0.0000064848,0.0000000000
15226,0.0000251386,0.0000011301
17173,0.0000660466,0.0001898441
19731,0.0000044260,0.0000002788
11247,0.0000000553,0.0000053875
13615,0.0000000553,0.0000000987
20595,0.0000001414,0.0000000007
20712,0.0000000553,0.0000000000
13059,0.0000145744,0.0000000000
22857,0.0086747055,0.0018329061
23117,0.0020615526,0.0007913962
23639,0.0132467522,0.0001168464
10566,0.0000000000,0.0000009441
12540,0.0000110468,0.0000000000
14945,0.0000073768,0.0000000000
10567,0.0000000000,0.0000220539
11826,0.0000715754,0.0000006504
12919,0.0001065299,0.0000000000
13029,0.0000774450,0.0000574259
10569,0.0000000000,0.0000623002
13160,0.0000018720,0.0000052331
14220,0.0000036772,0.0001141033
15286,0.0000018370,0.0000000042
16333,0.0000108123,0.0000263675
16417,0.0000276145,0.0000010588
17115,0.0000599610,0.0000229798
18858,0.0000017965,0.0000019286
19018,0.0000040856,0.0000010127
19672,0.0000156462,0.0000000000
22815,0.0000015364,0.0000010266
22817,0.0000041282,0.0000373193
12395,0.0000087155,0.0000002913
22795,0.0000466992,0.0000007583
27105,0.0000014452,0.0000000000
10571,0.0000000000,0.0000012319
12620,0.0000014509,0.0000012237
12508,0.0005799115,0.0000000000
13272,0.0007056446,0.0006164960
13792,0.0006227012,0.0001067636
14285,0.0005646596,0.0000000000
14456,0.0004419600,0.0004612878
15499,0.0004433796,0.0000894875
16292,0.0102212018,0.0008580223
17114,0.0006018006,0.0000874361
17764,0.0008237135,0.0001489304
18980,0.0004430770,0.0000000000
19438,0.0004420402,0.0000000000
19526,0.0004594680,0.0001044666
20690,0.0004442386,0.0000798072
20871,0.0004419600,0.0000000000
21257,0.0004534134,0.0008836008
21674,0.0004534957,0.0000000000
22464,0.0074904243,0.0017848169
22469,0.0005209475,0.0000007923
22546,0.0115828548,0.0012580952
22876,0.0028412582,0.0006407420
23049,0.0014416208,0.0000795171
23179,0.0053609694,0.0010460955
23206,0.0112873619,0.0085979881
23427,0.0144865500,0.0011986423
23528,0.0071526888,0.0007642490
23741,0.0006056770,0.0000092114
24246,0.0013047802,0.0000176844
24356,0.0011662416,0.0000000000
24389,0.0004459961,0.0000120749
24399,0.0096588003,0.0000000000
24608,0.0084067243,0.0000155510
24616,0.0203764387,0.0037590046
24714,0.0098787889,0.0008602802
24886,0.0004422499,0.0000013967
25113,0.0013129146,0.0001627944
25250,0.0004419600,0.0000240014
25297,0.0015107184,0.0000571297
25628,0.0091914973,0.0031382327
25646,0.0107001446,0.0029725793
26180,0.0132688242,0.0000000000
26512,0.0004464136,0.0000060619
26513,0.0004500438,0.0000000000
26649,0.0033744036,0.0001260271
26860,0.0005258295,0.0001416522
27251,0.0006870942,0.0000000000
27256,0.0006286425,0.0000000000
27495,0.0144090882,0.0000000000
10573,0.0000000000,0.0000097358
12493,0.0000001311,0.0000000000
14115,0.0000001644,0.0000003584
14365,0.0005484189,0.0000775420
14835,0.0000665298,0.0000000000
16491,0.0000667705,0.0000000185
17293,0.0038441778,0.0000000000
20195,0.0002588295,0.0005802257
20698,0.0061027529,0.0000000000
16402,0.0000136169,0.0000000000
10577,0.0000000000,0.0000000001
11166,0.0000000052,0.0000000001
11704,0.0000000052,0.0000004940
10578,0.0000000000,0.0000000000
11242,0.0000000000,0.0000000000
13428,0.0000024997,0.0001290221
13592,0.0000024997,0.0000003933
14260,0.0000060735,0.0000241203
14360,0.0000024997,0.0000000000
14449,0.0000027103,0.0000000000
14454,0.0000024997,0.0000000000
14520,0.0000025886,0.0000000000
16335,0.0000025055,0.0000000000
10581,0.0000000000,0.0000000607
12129,0.0000000439,0.0000003754
12613,0.0000000467,0.0000001212
12868,0.0000000729,0.0000007759
14653,0.0000003929,0.0000000000
14744,0.0000086186,0.0000000000
27020,0.0000000517,0.0000000000
10583,0.0000000000,0.0000774636
12549,0.0003376496,0.0002073549
13685,0.0000325264,0.0000803875
14182,0.0011157931,0.0074608932
19984,0.0170994543,0.0026212753
13955,0.0000029148,0.0000000000
12537,0.0001335056,0.0006694831
10588,0.0000000000,0.0000000103
14288,0.0000089391,0.0001018202
14797,0.0000146991,0.0000039754
15194,0.0000337853,0.0000049301
16136,0.0000358620,0.0000000000
16721,0.0000316749,0.0000000000
24754,0.0000374326,0.0000000000
11919,0.0000051962,0.0000000000
12050,0.0000050307,0.0000017621
12380,0.0000053749,0.0000150837
13396,0.0000050307,0.0000000123
13399,0.0000230749,0.0000179495
13463,0.0000052339,0.0000200800
13584,0.0000869671,0.0000567600
13621,0.0000050307,0.0000141162
14063,0.0000702085,0.0000229891
14352,0.0000069171,0.0000044858
15463,0.0000061957,0.0000000434
15723,0.0002587861,0.0000002090
19164,0.0000073476,0.0000024573
13247,0.0008144973,0.0000813250
14060,0.0019073556,0.0002180243
12216,0.0000001940,0.0000076411
16006,0.0000073587,0.0000192592
17947,0.0000939501,0.0000011385
10593,0.0000000000,0.0000005540
11866,0.0000025435,0.0000000000
11961,0.0000025435,0.0000000000
12867,0.0000025435,0.0000000000
10596,0.0000000000,0.0000074586
21496,0.0000054539,0.0000000000
10598,0.0000000000,0.0005499674
24753,0.0012117957,0.0000000000
10599,0.0000000000,0.0000000000
11165,0.0000000000,0.0000000000
12136,0.0003306011,0.0000618440
12143,0.0002925969,0.0002548001
12906,0.0015284393,0.0092271077
13001,0.0006709569,0.0009374008
13571,0.0004417313,0.0002298298
14464,0.0010413053,0.0016135295
15296,0.0002971104,0.0000415932
15518,0.0017029057,0.0029081468
16643,0.0024399940,0.0028028063
17041,0.0078715640,0.0034369548
17366,0.0017263610,0.0002673503
17674,0.0183482691,0.0000000000
17957,0.0007731111,0.0001140381
19530,0.0024894489,0.0012344808
19971,0.0061369427,0.0000000000
20166,0.0181264999,0.0007311468
20720,0.0038602453,0.0009666114
20994,0.0003023123,0.0000000000
22347,0.0025112955,0.0000000000
12243,0.0000611382,0.0000011381
12917,0.0000389193,0.0000000000
13802,0.0001131656,0.0000853610
14089,0.0000299012,0.0000608324
10602,0.0000000000,0.0000169432
14156,0.0000014346,0.0000000000
10605,0.0000000000,0.0000000000
10606,0.0000000000,0.0001129336
14330,0.0000089093,0.0001335601
15141,0.0000048523,0.0000000000
15641,0.0000874124,0.0000000000
17269,0.0000828944,0.0000353328
17394,0.0000274046,0.0000012405
18444,0.0000087901,0.0000131369
18971,0.0009752991,0.0003406794
20290,0.0000114184,0.0000000000
10736,0.0000191930,0.0000363009
10745,0.0000389450,0.0000297487
10874,0.0000097956,0.0001236419
10898,0.0000389450,0.0000211648
11106,0.0000389450,0.0000086941
14865,0.0025244212,0.0002135690
14967,0.0000580291,0.0000032336
15028,0.0002400688,0.0000000000
12522,0.0000003806,0.0000000225
13309,0.0000002282,0.0000000045
27296,0.0000036906,0.0000000000
11730,0.0000072081,0.0000000000
17102,0.0000106660,0.0000000000
18779,0.0000085611,0.0000004835
21116,0.0000482544,0.0000000000
21221,0.0189633573,0.0003992644
10615,0.0000000000,0.0000002261
14318,0.0000668927,0.0000000000
15346,0.0002955905,0.0007541649
15468,0.0001972937,0.0000142515
15619,0.0001974857,0.0008200688
15764,0.0003010826,0.0005131548
19583,0.0036017820,0.0002706730
23580,0.0480719100,0.0005326397
10618,0.0000000000,0.0000067893
11307,0.0000700573,0.0003327513
11432,0.0001884907,0.0009983316
11542,0.0003716490,0.0073098983
11599,0.0002043003,0.0000000000
11979,0.0002043003,0.0000000000
15123,0.0005460206,0.0000000000
16802,0.0095967986,0.0031113555
11309,0.0000091732,0.0014616648
10622,0.0000000000,0.0000000717
12808,0.0000009568,0.0000000000
22058,0.0000009358,0.0000747099
10624,0.0000000000,0.0006093832
12213,0.0000082112,0.0000000000
20116,0.0000019691,0.0000000000
11675,0.0000115748,0.0000636314
12449,0.0000266129,0.0000039240
14388,0.0000474795,0.0000000000
11838,0.0000351402,0.0000000000
15331,0.0000284985,0.0003707356
10628,0.0000000000,0.0003987370
16081,0.0002286462,0.0000000000
13187,0.0000088328,0.0000158656
15139,0.0000017198,0.0000013508
15235,0.0000029482,0.0000041841
15670,0.0000098144,0.0000137802
18013,0.0000149279,0.0000184685
18466,0.0000020265,0.0000097174
19480,0.0000011558,0.0000000000
20023,0.0000010249,0.0000000000
21515,0.0000026928,0.0000000143
21820,0.0000010647,0.0000000000
10633,0.0000000000,0.0001575211
11739,0.0000021217,0.0000000000
12171,0.0000021217,0.0000515367
12563,0.0000672550,0.0000116311
13448,0.0000039377,0.0000000000
14415,0.0000310112,0.0001665984
16188,0.0005178637,0.0001342862
10634,0.0000000000,0.0000001546
12265,0.0000035117,0.0000009908
16308,0.0000079661,0.0000001625
10656,0.0001191418,0.0008355902
12607,0.0001191418,0.0022373004
13342,0.0001191418,0.0000000000
14411,0.0002549246,0.0000000000
14972,0.0001191418,0.0000000000
15049,0.0001497683,0.0000000000
16457,0.0001842965,0.0004561929
16551,0.0001303968,0.0000890243
16798,0.0002323434,0.0004023170
17582,0.0001513075,0.0000017879
18064,0.0006637160,0.0001378019
18924,0.0003823521,0.0004460799
19373,0.0001327377,0.0003765819
19813,0.0002305409,0.0000046831
20773,0.0073094452,0.0005555160
21271,0.0108084568,0.0005293837
21436,0.0123180060,0.0000000000
12267,0.0000685228,0.0000495784
14100,0.0000681244,0.0000164077
16652,0.0001087113,0.0000055641
18395,0.0000709950,0.0001056076
11857,0.0000029350,0.0000000000
12289,0.0000050691,0.0000164613
12912,0.0000024517,0.0005435847
15021,0.0000024517,0.0002604055
15490,0.0000128761,0.0000002553
19577,0.0000032691,0.0000000926
20979,0.0001454383,0.0000000000
21574,0.0000068748,0.0000000000
12700,0.0000003797,0.0000005427
22206,0.0000110375,0.0000002882
10641,0.0000000000,0.0000396471
