Node,Hub,Authority
11700,0.0000028987,0.0000000000
11701,0.0000028987,0.0000000000
11702,0.0000028987,0.0000000000
11703,0.0000028987,0.0000000000
11704,0.0000028987,0.0000000000
11705,0.0000028987,0.0000000000
11706,0.0000028987,0.0000000000
11707,0.0000028987,0.0000000000
11708,0.0000028987,0.0000000000
11709,0.0000028987,0.0000000000
11710,0.0000028987,0.0000000000
8085,0.0000000000,0.0000000000
8086,0.0000000000,0.0000000000
8087,0.0000000000,0.0000000000
8090,0.0000101415,0.0003270653
8091,0.0000101415,0.0000000000
8108,0.0000015422,0.0000000000
8111,0.0000436592,0.0000000000
8112,0.0000436592,0.0013950843
8114,0.0000436592,0.0000000000
8116,0.0000436592,0.0014350269
8117,0.0000436592,0.0013950843
8120,0.0000000000,0.0000000000
8121,0.0000000000,0.0000000000
8130,0.0000000000,0.0000000000
8131,0.0000000000,0.0000000000
8136,0.0000000433,0.0000000000
8137,0.0000000433,0.0000000000
8138,0.0000000433,0.0000000000
8139,0.0000000433,0.0000000000
8141,0.0000000000,0.0000000000
8142,0.0000000000,0.0000000000
8143,0.0000000000,0.0000000000
8144,0.0000000000,0.0000000000
8158,0.0000570663,0.0000000000
8163,0.0000151487,0.0000000000
8164,0.0000151487,0.0000000000
8165,0.0000151487,0.0000242204
8166,0.0000151487,0.0000000000
8168,0.0000151487,0.0000000000
8169,0.0000151487,0.0000000000
8171,0.0000000000,0.0000000000
8186,0.0000000000,0.0000000000
8187,0.0000000000,0.0000000000
8191,0.0000135051,0.0000000000
8192,0.0000135051,0.0000000000
10970,0.0000091483,0.0000000000
10976,0.0000091483,0.0000000000
12347,0.0000090624,0.0000000000
12348,0.0000090624,0.0000000000
12349,0.0000090624,0.0000000000
12350,0.0000090624,0.0000000000
12351,0.0000090624,0.0000000000
12352,0.0000090624,0.0000000000
12353,0.0000090624,0.0000000000
12354,0.0000090624,0.0000000000
12355,0.0000090624,0.0000000000
12356,0.0000090624,0.0000000000
12357,0.0000090624,0.0000000000
12358,0.0000090624,0.0000000000
12359,0.0000090624,0.0000000000
9762,0.0000072010,0.0000000000
8202,0.0000735430,0.0000000000
8203,0.0000735430,0.0006924414
8205,0.0000000140,0.0000000000
8206,0.0000000140,0.0000000000
8207,0.0000000140,0.0000000000
8210,0.0000413974,0.0000000000
8211,0.0000413974,0.0000000000
8213,0.0000413974,0.0013167455
8214,0.0000413974,0.0000000000
8216,0.0000413974,0.0000000000
8218,0.0000000000,0.0000000000
8219,0.0000000000,0.0000000000
8220,0.0000000000,0.0000000000
8222,0.0000000000,0.0000000000
8226,0.0000050953,0.0000000000
8227,0.0000050953,0.0000000000
8235,0.0000002943,0.0003266845
8237,0.0000000000,0.0000000000
8238,0.0000000000,0.0000000000
8240,0.0000265312,0.0000000000
8245,0.0000035970,0.0000000000
8248,0.0000000000,0.0000000000
8249,0.0000000000,0.0000000000
8268,0.0000012002,0.0000000000
8270,0.0000012002,0.0000386339
8281,0.0000000212,0.0000423821
8282,0.0000000212,0.0000000000
8283,0.0000000212,0.0000000000
8284,0.0000000212,0.0000000000
8285,0.0000000212,0.0000000000
8286,0.0000000212,0.0000000000
8288,0.0000000212,0.0000000000
8289,0.0000000212,0.0000000000
8290,0.0000000212,0.0014265778
8291,0.0000000212,0.0000000000
8292,0.0000000212,0.0000000000
8293,0.0000000212,0.0000000000
8294,0.0000000212,0.0000000000
8295,0.0000000212,0.0000423821
8299,0.0000050821,0.0000000000
8300,0.0000050821,0.0000439847
11685,0.0000207022,0.0000000000
11688,0.0000207022,0.0000000000
11752,0.0000206623,0.0000000000
8305,0.0000551702,0.0000000000
8308,0.0000551702,0.0000000000
8309,0.0000551702,0.0000483893
8311,0.0000551702,0.0029601501
8312,0.0000551702,0.0008804097
8313,0.0000551702,0.0000000000
8314,0.0000551702,0.0000000000
8315,0.0000551702,0.0000866527
8316,0.0000551702,0.0000000000
8319,0.0000551702,0.0003844474
8321,0.0000551702,0.0000000000
8322,0.0000551702,0.0000000000
9060,0.0000026817,0.0000000000
11160,0.0000071179,0.0000000000
11161,0.0000071179,0.0000000000
11162,0.0000071179,0.0000000000
8327,0.0000000000,0.0000000000
8328,0.0000000000,0.0001074328
8329,0.0000000000,0.0000000000
8330,0.0000000000,0.0000000000
8339,0.0000091188,0.0000000000
8340,0.0000091188,0.0000000000
8342,0.0000091188,0.0001186688
8411,0.0001085844,0.0001982934
8345,0.0000000000,0.0000822982
8346,0.0000000000,0.0005145254
8347,0.0000000000,0.0002610536
8348,0.0000000000,0.0000000000
8349,0.0000000000,0.0007255804
8351,0.0000000516,0.0000000000
8352,0.0000000516,0.0000000000
8353,0.0000000516,0.0000000000
8354,0.0000000516,0.0000000000
8356,0.0000040855,0.0000000000
8358,0.0000040855,0.0000000000
8360,0.0000040855,0.0000000000
10025,0.0000073723,0.0000000000
10026,0.0000073723,0.0000000000
10028,0.0000073723,0.0000000000
10029,0.0000073723,0.0000000000
8363,0.0000156420,0.0000000000
8364,0.0000156420,0.0000000000
8366,0.0000002560,0.0000000000
8371,0.0000008835,0.0000000000
8372,0.0000008835,0.0000000000
8373,0.0000008835,0.0000000000
8374,0.0000008835,0.0000365348
8375,0.0000008835,0.0000000000
8376,0.0000008835,0.0000976185
8801,0.0000173620,0.0004736030
8928,0.0000289635,0.0000000000
8575,0.0000131365,0.0000000000
8576,0.0000131365,0.0001507454
8578,0.0000131365,0.0002610536
8574,0.0000364384,0.0002735750
9026,0.0000278236,0.0000000000
8391,0.0000000000,0.0000000000
8392,0.0000000000,0.0000907033
8394,0.0000011951,0.0001695824
8395,0.0000011951,0.0000000000
8396,0.0000011951,0.0001695824
8397,0.0000011951,0.0006024173
8400,0.0000246553,0.0000000000
8406,0.0000495308,0.0000678342
8408,0.0000495308,0.0000000000
8409,0.0000495308,0.0000208551
8410,0.0000495308,0.0000000000
8624,0.0000542678,0.0000000000
8626,0.0000542678,0.0000000000
8414,0.0000022442,0.0000000000
8415,0.0000000000,0.0000000000
8416,0.0000000000,0.0000000000
8417,0.0000000000,0.0000000000
8418,0.0000000000,0.0000000000
8419,0.0000000000,0.0000000000
8420,0.0000000000,0.0000000000
8421,0.0000000000,0.0000000000
8424,0.0000131379,0.0000000000
8425,0.0000131379,0.0000000000
8426,0.0000131379,0.0000262232
8428,0.0000131379,0.0000000000
8429,0.0000131379,0.0000000000
8839,0.0000173159,0.0000000000
8840,0.0000173159,0.0000000000
8841,0.0000173159,0.0000000000
8842,0.0000173159,0.0000000000
8843,0.0000173159,0.0000000000
8844,0.0000173159,0.0002527849
8478,0.0000067442,0.0002258093
8433,0.0000292133,0.0000000000
8435,0.0000292133,0.0000000000
8443,0.0000000000,0.0000000000
8444,0.0000000000,0.0000000000
8446,0.0000000000,0.0000000000
8447,0.0000000000,0.0000000000
8448,0.0000000000,0.0000000000
8450,0.0000000000,0.0000000000
9263,0.0000000000,0.0000000000
8452,0.0000000000,0.0000000000
8454,0.0000000000,0.0000000000
8456,0.0000003296,0.0000000000
8482,0.0000099331,0.0000000000
8524,0.0000128205,0.0000000000
10321,0.0000099331,0.0014367476
10998,0.0000347594,0.0000000000
11022,0.0000099331,0.0000000000
11829,0.0000203483,0.0000000000
12551,0.0000099236,0.0000000000
12552,0.0000099236,0.0000000000
12553,0.0000099236,0.0000000000
12554,0.0000099236,0.0000000000
12555,0.0000099236,0.0000000000
12556,0.0000099236,0.0000000000
12557,0.0000099236,0.0000000000
12558,0.0000099236,0.0000000000
12559,0.0000099236,0.0000000000
12560,0.0000099236,0.0000000000
12561,0.0000099236,0.0000000000
12562,0.0000099236,0.0000000000
12563,0.0000099236,0.0000000000
8469,0.0000341330,0.0011435535
8470,0.0000341330,0.0007320926
8471,0.0000341330,0.0007176567
8779,0.0000264823,0.0001567582
8983,0.0000264570,0.0000000000
8985,0.0000264570,0.0000000000
8474,0.0000000011,0.0000000000
8475,0.0000000011,0.0000000000
8582,0.0000050087,0.0000000000
8583,0.0000050087,0.0000000000
8584,0.0000050087,0.0000000000
8585,0.0000050087,0.0000000000
8481,0.0000000095,0.0000000000
8483,0.0000000095,0.0000844833
8484,0.0000000095,0.0002889935
8486,0.0000000000,0.0000000000
8487,0.0000000000,0.0000000000
8489,0.0000001962,0.0000000000
8491,0.0000001962,0.0015493828
8492,0.0000001962,0.0000000000
8785,0.0000010178,0.0000000000
8498,0.0000000000,0.0000000000
8499,0.0000000000,0.0000000000
8502,0.0000010035,0.0000000000
8744,0.0000034163,0.0000000000
8504,0.0000326185,0.0001756558
8507,0.0000326185,0.0000204531
8508,0.0000326185,0.0000204531
8511,0.0000753660,0.0005528010
8618,0.0000427475,0.0000000000
8518,0.0000000000,0.0000187215
8519,0.0000000000,0.0000042048
8520,0.0000000000,0.0003281785
8525,0.0000028969,0.0000048361
8526,0.0000028969,0.0002965205
8527,0.0000028969,0.0000000000
8530,0.0000028969,0.0000000000
8531,0.0000028969,0.0000493691
8532,0.0000028969,0.0000493691
8534,0.0000028969,0.0000000000
8535,0.0000028969,0.0003992978
8536,0.0000028969,0.0000000000
8537,0.0000028969,0.0001018316
8538,0.0000028969,0.0000493691
8539,0.0000028969,0.0000493691
8540,0.0000028969,0.0008373858
8968,0.0000045533,0.0000000000
8969,0.0000045533,0.0000000000
8970,0.0000045533,0.0000000000
8971,0.0000045533,0.0000000000
8542,0.0000000000,0.0000000000
8543,0.0000000000,0.0000000000
8544,0.0000000000,0.0000407418
8545,0.0000000000,0.0000000000
8546,0.0000000000,0.0000000000
8547,0.0000000000,0.0000000000
8548,0.0000000000,0.0000000000
8551,0.0000049101,0.0000000000
8552,0.0000049101,0.0000000000
8553,0.0000049101,0.0000000000
8555,0.0000049101,0.0000000000
8803,0.0000136132,0.0000000000
8804,0.0000136132,0.0000000000
8560,0.0000000000,0.0000000000
8561,0.0000000000,0.0000000000
8562,0.0000000000,0.0001017251
8563,0.0000000000,0.0001627498
8564,0.0000000000,0.0000000000
8565,0.0000000000,0.0000000000
8567,0.0000010822,0.0000982421
8568,0.0000010822,0.0000000000
8569,0.0000010822,0.0000000000
8572,0.0000086148,0.0000000000
8573,0.0000086148,0.0000000000
8580,0.0000000000,0.0004114609
8581,0.0000000000,0.0000000000
8587,0.0000000000,0.0000000000
8588,0.0000000000,0.0000000000
8589,0.0000000000,0.0000000000
8593,0.0000000000,0.0000000000
8594,0.0000000000,0.0000000000
8598,0.0000206003,0.0000055042
8600,0.0000206003,0.0000000000
8601,0.0000206003,0.0000000000
8603,0.0000206003,0.0000000000
8604,0.0000206003,0.0002188090
8605,0.0000206003,0.0000718687
8606,0.0000206003,0.0000000000
11539,0.0000261537,0.0000000000
8634,0.0000000000,0.0000000000
8635,0.0000000000,0.0000000000
8636,0.0000000000,0.0000000000
8608,0.0000000840,0.0000000000
8609,0.0000000840,0.0000918400
8823,0.0000025096,0.0000000000
8825,0.0000025096,0.0000000000
8826,0.0000025096,0.0000000000
8612,0.0000000000,0.0000000000
8613,0.0000000000,0.0000000000
8617,0.0000084747,0.0000000000
8620,0.0000000000,0.0000000000
8621,0.0000000000,0.0000000000
8622,0.0000000000,0.0000000000
8737,0.0000185794,0.0002962133
8738,0.0000069613,0.0003123798
8628,0.0000085257,0.0000000000
8629,0.0000085257,0.0000000000
8630,0.0000085257,0.0000000000
8631,0.0000085257,0.0000000000
8632,0.0000085257,0.0000000000
8638,0.0000081605,0.0034883194
8639,0.0000081605,0.0000000000
8640,0.0000081605,0.0000000000
8641,0.0000081605,0.0000000000
8644,0.0000000000,0.0000000000
8646,0.0000000000,0.0000000000
8654,0.0000001528,0.0000000000
8656,0.0000001528,0.0001612232
8657,0.0000001528,0.0000000000
8658,0.0000001528,0.0000000000
8659,0.0000001528,0.0000000000
8660,0.0000001528,0.0000000000
8661,0.0000001528,0.0000000000
8662,0.0000001528,0.0001416656
8663,0.0000001528,0.0000103280
8665,0.0000000000,0.0000000000
8668,0.0000000000,0.0000000000
8669,0.0000000000,0.0000000000
8670,0.0000000000,0.0000000000
8671,0.0000000000,0.0000000000
8672,0.0000000000,0.0000000000
8673,0.0000000000,0.0000000000
8674,0.0000000000,0.0000000000
8676,0.0000194728,0.0000000000
8677,0.0000194728,0.0000000000
8678,0.0000194728,0.0000000000
9013,0.0000116181,0.0000000000
9015,0.0000116181,0.0000000000
9017,0.0000116181,0.0000000000
9018,0.0000116181,0.0000000000
9019,0.0000116293,0.0000000000
9022,0.0000116181,0.0000000000
9024,0.0000116181,0.0000000000
9025,0.0000116181,0.0000000000
8698,0.0000123070,0.0000000000
8682,0.0000049943,0.0004736030
8684,0.0000058968,0.0000000000
8686,0.0000058968,0.0000000000
8687,0.0000088623,0.0000000000
8688,0.0000058968,0.0000000000
8689,0.0000058968,0.0000000000
9219,0.0000030003,0.0000000000
9224,0.0000030003,0.0000044605
9348,0.0000029684,0.0000000000
9555,0.0000029655,0.0000000000
9576,0.0000122358,0.0000000000
9577,0.0000122358,0.0000000000
11126,0.0000031039,0.0000000000
11922,0.0000029655,0.0000000000
11923,0.0000029655,0.0000000000
11924,0.0000029655,0.0000000000
11925,0.0000029655,0.0000000000
11926,0.0000029655,0.0000000000
11927,0.0000029655,0.0000000000
11928,0.0000029655,0.0000000000
11929,0.0000029655,0.0000000000
11930,0.0000029655,0.0000000000
11931,0.0000029655,0.0000000000
11932,0.0000029655,0.0000000000
11933,0.0000029655,0.0000000000
11934,0.0000029655,0.0000000000
11935,0.0000029655,0.0000000000
11936,0.0000029655,0.0000000000
11937,0.0000029655,0.0000000000
11938,0.0000029655,0.0000000000
11939,0.0000029655,0.0000000000
11940,0.0000029655,0.0000000000
11941,0.0000029655,0.0000000000
11942,0.0000029655,0.0000000000
11943,0.0000029655,0.0000000000
11944,0.0000029655,0.0000000000
11945,0.0000029655,0.0000000000
11946,0.0000029655,0.0000000000
11947,0.0000029655,0.0000000000
11948,0.0000029655,0.0000000000
11949,0.0000029655,0.0000000000
11950,0.0000029655,0.0000000000
11951,0.0000029655,0.0000000000
11952,0.0000029655,0.0000000000
11953,0.0000029655,0.0000000000
11954,0.0000029655,0.0000000000
8691,0.0000000000,0.0000000000
8692,0.0000000000,0.0000000000
8693,0.0000000000,0.0000000000
8695,0.0000000000,0.0005984226
8696,0.0000000000,0.0000000000
8700,0.0000282312,0.0000000000
8702,0.0000282312,0.0000000000
8703,0.0000282312,0.0000000000
8704,0.0000282312,0.0000000000
8705,0.0000282312,0.0000000000
8706,0.0000282312,0.0000000000
8708,0.0000282312,0.0000000000
8709,0.0000282312,0.0000000000
8710,0.0000282312,0.0000000000
9866,0.0000070684,0.0000000000
9916,0.0000051067,0.0000000000
10171,0.0000051838,0.0000176313
10843,0.0000065309,0.0000000000
11207,0.0000051018,0.0000000000
11208,0.0000051018,0.0000000000
11209,0.0000051018,0.0000000000
11210,0.0000051018,0.0000000000
11211,0.0000051018,0.0000000000
11212,0.0000051018,0.0000000000
11213,0.0000051018,0.0000000000
11214,0.0000051018,0.0000000000
11215,0.0000051018,0.0000000000
11216,0.0000051018,0.0000000000
8712,0.0000000000,0.0000000000
8713,0.0000000000,0.0000935024
8714,0.0000000000,0.0000000000
8715,0.0000000000,0.0000000000
8716,0.0000000000,0.0000000000
8718,0.0000010318,0.0000349879
8719,0.0000010318,0.0000056671
8720,0.0000010318,0.0000000000
8721,0.0000010318,0.0000017750
8725,0.0000502111,0.0000000000
8726,0.0000000000,0.0000000000
8727,0.0000000000,0.0000000000
8730,0.0000000000,0.0000000000
8731,0.0000000000,0.0000000000
8732,0.0000000000,0.0000000000
8733,0.0000000000,0.0000000000
8734,0.0000000000,0.0000000000
8735,0.0000000000,0.0000000000
8736,0.0000000000,0.0000918400
8741,0.0000000000,0.0027706150
8742,0.0000000000,0.0000000000
8877,0.0000104760,0.0000865697
8749,0.0000000000,0.0000000000
8751,0.0000000000,0.0000000000
8752,0.0000000000,0.0000000000
8753,0.0000000000,0.0001005880
8754,0.0000000000,0.0000000000
8755,0.0000000000,0.0000000000
8756,0.0000000000,0.0000000000
8757,0.0000000000,0.0000268655
8759,0.0000000000,0.0001005880
8760,0.0000000000,0.0000000000
8761,0.0000000000,0.0000918400
8763,0.0000254925,0.0000000000
8765,0.0000254925,0.0000000000
8767,0.0000254925,0.0000328228
8768,0.0000254925,0.0000000000
11224,0.0000000000,0.0001005880
11225,0.0000000000,0.0000000000
11226,0.0000000000,0.0000000000
11227,0.0000000000,0.0000000000
11228,0.0000000000,0.0001005880
8770,0.0000078268,0.0000000000
8771,0.0000078268,0.0000000000
8782,0.0000000010,0.0000000000
8783,0.0000000010,0.0000000000
8784,0.0000000010,0.0000000000
8786,0.0000000010,0.0000000000
8787,0.0000000010,0.0000000000
8788,0.0000000010,0.0000000000
8789,0.0000000010,0.0000000000
8790,0.0000000010,0.0000000000
8820,0.0000000000,0.0000926601
8793,0.0000196459,0.0002567074
8798,0.0000007974,0.0000000000
8799,0.0000007974,0.0000000000
8802,0.0000000166,0.0000000000
8807,0.0000023299,0.0000000000
8808,0.0000023299,0.0000000000
8809,0.0000023299,0.0000000000
8812,0.0000285089,0.0000000000
8813,0.0000285089,0.0000000000
9125,0.0000000112,0.0000000000
9126,0.0000000112,0.0000000000
9127,0.0000000112,0.0000849077
9128,0.0000000112,0.0000000000
9129,0.0000000112,0.0000000000
9721,0.0000001461,0.0000000000
9723,0.0000001461,0.0000000000
9724,0.0000001461,0.0000000000
9725,0.0000001461,0.0000000000
8829,0.0000000000,0.0000000000
8830,0.0000000000,0.0000000000
8831,0.0000000000,0.0000000000
8832,0.0000000000,0.0006657224
8833,0.0000000000,0.0000000000
8834,0.0000000000,0.0000000000
8835,0.0000000000,0.0000000000
8836,0.0000000000,0.0000000000
9147,0.0000000000,0.0000000000
8851,0.0000000000,0.0001612232
8852,0.0000000000,0.0000000000
8850,0.0000000000,0.0000000000
8855,0.0000015561,0.0000000000
8856,0.0000015561,0.0000000000
8862,0.0000002635,0.0000000000
8863,0.0000002635,0.0000084488
8865,0.0000002637,0.0000000000
8866,0.0000002635,0.0000000000
8867,0.0000002635,0.0000000000
8868,0.0000002635,0.0000000000
8869,0.0000002635,0.0000000000
8870,0.0000002635,0.0000332129
8874,0.0000000000,0.0000000000
8875,0.0000000000,0.0000000000
8883,0.0000006237,0.0000000000
8884,0.0000006237,0.0000000000
8885,0.0000006237,0.0000659273
8888,0.0000006237,0.0000000000
8889,0.0000006237,0.0000000000
8890,0.0000006237,0.0000000000
8891,0.0000006237,0.0000000000
8892,0.0000006237,0.0000000000
8893,0.0000006237,0.0000000000
8894,0.0000006237,0.0000000000
8896,0.0000006237,0.0000000000
8897,0.0000006237,0.0000000000
8898,0.0000006237,0.0000000000
8899,0.0000006237,0.0000000000
8900,0.0000006237,0.0000000000
8901,0.0000006237,0.0000000000
8902,0.0000006237,0.0000000000
8903,0.0000006237,0.0000000000
8904,0.0000006237,0.0000000000
8981,0.0000000000,0.0000000000
8982,0.0000000000,0.0000000000
8906,0.0000000000,0.0000000000
8907,0.0000000000,0.0000000000
8908,0.0000000000,0.0000000000
8909,0.0000000000,0.0000000000
8911,0.0000000000,0.0005967912
8912,0.0000000000,0.0001813065
8913,0.0000000000,0.0000000000
8914,0.0000000000,0.0000000000
8915,0.0000000000,0.0000000000
8916,0.0000000000,0.0000000000
8917,0.0000000000,0.0000000000
8919,0.0000000000,0.0006432632
8920,0.0000000000,0.0000000000
8921,0.0000000000,0.0002828284
8922,0.0000000000,0.0000000000
8931,0.0000000000,0.0000000000
8932,0.0000000000,0.0000000000
8935,0.0000109412,0.0000000000
8936,0.0000109412,0.0000000000
8937,0.0000109412,0.0000000000
8988,0.0000002419,0.0000000000
8989,0.0000002419,0.0000000000
8939,0.0000000000,0.0000000000
8943,0.0000044761,0.0000000000
8944,0.0000044761,0.0000000000
8945,0.0000044761,0.0000000000
8946,0.0000044761,0.0000000000
8947,0.0000044761,0.0000159619
8948,0.0000044761,0.0000000000
8949,0.0000044761,0.0000000000
8950,0.0000044761,0.0000000000
8952,0.0000000000,0.0000730440
8953,0.0000000000,0.0000000000
8954,0.0000000000,0.0000000000
8955,0.0000000000,0.0000000000
8957,0.0000861579,0.0000000000
8958,0.0000861579,0.0000000000
8959,0.0000861579,0.0000000000
8960,0.0000861579,0.0000000000
8961,0.0000861579,0.0000000000
8963,0.0000000000,0.0000000000
8964,0.0000000000,0.0001005880
8965,0.0000000000,0.0000000000
8966,0.0000000000,0.0000000000
8967,0.0000000000,0.0000000000
8977,0.0000016212,0.0000000000
8978,0.0000016212,0.0000000000
8979,0.0000016212,0.0000187215
8980,0.0000016212,0.0000000000
8987,0.0000000000,0.0000000000
8992,0.0000000000,0.0000718687
8993,0.0000000000,0.0000000000
8996,0.0000261855,0.0000000000
8997,0.0000261855,0.0000000000
8998,0.0000261855,0.0000000000
8999,0.0000261855,0.0000000000
9000,0.0000261855,0.0000000000
9001,0.0000261855,0.0000000000
9002,0.0000261855,0.0000000000
11021,0.0000000095,0.0000000000
9004,0.0000438614,0.0000000000
9005,0.0000438614,0.0000000000
9007,0.0000438614,0.0000000000
9028,0.0000000000,0.0000000000
