Node,Hub,Authority
7020,0.0071870066,0.0048702319
5284,0.0054346324,0.0156476782
8089,0.0154037721,0.0040193397
2587,0.0040553002,0.0128058408
5228,0.0055650592,0.0078626972
7410,0.0163835444,0.0099973457
2821,0.0049521063,0.0102337207
6175,0.0037271411,0.0059314113
5077,0.0067541013,0.0125891577
8883,0.0118003850,0.0000000000
2909,0.0023103772,0.0172925499
4225,0.0041841967,0.0109595802
9823,0.0039188084,0.0000000000
2267,0.0005571789,0.0056462021
7745,0.0037479985,0.0031796833
9279,0.0171574255,0.0000000000
7684,0.0068871968,0.0000000000
2993,0.0029569654,0.0104982875
7895,0.0065705304,0.0075069652
5312,0.0028195231,0.0039685276
6493,0.0088491398,0.0053371936
3342,0.0021013104,0.0057572173
4420,0.0030956666,0.0083035479
5413,0.0076792641,0.0078678928
2017,0.0000000000,0.0071793701
5198,0.0030546279,0.0037265095
6835,0.0175602470,0.0057493874
7708,0.0016828547,0.0037709170
4726,0.0050362008,0.0178296141
3494,0.0042020153,0.0131356533
4682,0.0064833521,0.0076588772
9374,0.0120497510,0.0024792012
2898,0.0004335945,0.0095727369
3054,0.0013480814,0.0211106798
7240,0.0062364687,0.0142120185
2489,0.0039999192,0.0070966579
3318,0.0022427009,0.0056781201
3451,0.0079816438,0.0150336005
3533,0.0041826157,0.0130858332
6517,0.0091750014,0.0059722011
7132,0.0029601864,0.0030572981
2684,0.0019631094,0.0193892877
2030,0.0000000000,0.0102461060
9973,0.0093076902,0.0000000000
3947,0.0124466792,0.0074839331
5526,0.0094070202,0.0050604844
6299,0.0083627252,0.0072952830
2845,0.0058605690,0.0198767934
5848,0.0159946034,0.0106969801
2075,0.0032439307,0.0172056307
7539,0.0141867016,0.0119714381
2339,0.0039833204,0.0113017649
9411,0.0083621981,0.0000000000
2956,0.0049624776,0.0156269924
7182,0.0081115437,0.0079617084
4842,0.0031940799,0.0008732376
4960,0.0037735594,0.0071705202
6805,0.0146330499,0.0138261998
8709,0.0064877048,0.0016799098
5779,0.0061679078,0.0029494233
8796,0.0051461642,0.0017185052
2957,0.0037547296,0.0029684556
3274,0.0047013352,0.0147467084
8468,0.0154794498,0.0000000000
2232,0.0017356797,0.0094097538
7695,0.0098699152,0.0010149132
2052,0.0000000000,0.0075654010
5654,0.0042611880,0.0174297254
3169,0.0021902165,0.0288821522
6767,0.0146795915,0.0038770263
2054,0.0000000000,0.0088511943
2464,0.0026530720,0.0050697148
2056,0.0000000000,0.0114792495
7613,0.0032121639,0.0027126391
5308,0.0045351855,0.0113876136
7225,0.0117000278,0.0059434361
8309,0.0158229319,0.0000000000
4739,0.0072379815,0.0005280665
8680,0.0099408694,0.0026643654
9773,0.0076278551,0.0000000000
5640,0.0075603795,0.0038673558
2428,0.0029312845,0.0126161282
5329,0.0098537879,0.0120376113
6757,0.0060668305,0.0029077532
8209,0.0103171096,0.0000000000
3062,0.0010587670,0.0076367950
7733,0.0181802061,0.0000000000
7210,0.0166818050,0.0048893025
4698,0.0031927116,0.0144577510
9098,0.0081373903,0.0000000000
3264,0.0038448319,0.0017199278
6007,0.0088085093,0.0032195552
2788,0.0024845445,0.0111123014
6427,0.0098354897,0.0149710921
7829,0.0094539179,0.0000000000
8400,0.0139517725,0.0072914527
7892,0.0055156309,0.0005286011
2914,0.0021504547,0.0061380494
4507,0.0194356460,0.0089801780
2076,0.0000000000,0.0059662512
3205,0.0007834175,0.0082955510
9707,0.0063510462,0.0000000000
6021,0.0023081973,0.0042396028
6263,0.0143984699,0.0123147610
9901,0.0086732347,0.0000000000
2356,0.0012886244,0.0079759346
7727,0.0126241358,0.0073724771
4025,0.0045657368,0.0098962348
2085,0.0000000000,0.0216258609
3407,0.0028396522,0.0090966258
5535,0.0106060366,0.0022648583
5179,0.0044744420,0.0082117821
4211,0.0082959559,0.0109230249
5784,0.0108020441,0.0103151827
2088,0.0000000000,0.0142335451
5651,0.0076073572,0.0065669384
5702,0.0047848131,0.0097325524
9389,0.0080796906,0.0000000000
4045,0.0119471121,0.0079867398
4873,0.0043807016,0.0125406736
9649,0.0043657741,0.0036391458
3174,0.0028256097,0.0099289675
3434,0.0017229974,0.0108313927
6245,0.0040874855,0.0092331272
8730,0.0057006643,0.0000000000
3476,0.0044880868,0.0112852667
8304,0.0128361289,0.0030538869
4596,0.0046588037,0.0095359654
8033,0.0070633963,0.0083393454
4197,0.0067412219,0.0157207899
5657,0.0086966184,0.0055774098
7541,0.0075367825,0.0038005222
5544,0.0066003094,0.0086991901
5078,0.0032873145,0.0035059349
6844,0.0087427132,0.0180189281
2528,0.0022998927,0.0216554287
6499,0.0096267746,0.0052543367
3480,0.0024163065,0.0074364344
5686,0.0028532567,0.0035797210
8716,0.0113090190,0.0023155574
8368,0.0113338841,0.0017288062
3858,0.0027614345,0.0070317856
9790,0.0122116299,0.0031168412
4398,0.0034787208,0.0098462109
9045,0.0045241485,0.0000000000
5233,0.0041054172,0.0014662060
8362,0.0052686003,0.0000000000
6707,0.0061930780,0.0081004875
8087,0.0141993789,0.0037593941
3281,0.0033094405,0.0119573521
5792,0.0080475717,0.0035855937
6965,0.0044466710,0.0020847651
4612,0.0020706409,0.0049600282
5293,0.0065988005,0.0027632213
2121,0.0000000000,0.0141284278
2664,0.0026210837,0.0147433598
5261,0.0180999627,0.0014833544
6879,0.0128256201,0.0117239887
7131,0.0071632533,0.0083532748
3827,0.0046074193,0.0043525335
5691,0.0097662017,0.0104066128
3499,0.0034311540,0.0115166434
8721,0.0222427743,0.0015123978
4191,0.0040377137,0.0126971563
3190,0.0017499111,0.0073700806
3948,0.0012341610,0.0149345099
8517,0.0060676788,0.0072136673
7087,0.0080728647,0.0056442120
3470,0.0051078470,0.0069812153
2137,0.0000000000,0.0074355610
6597,0.0047605447,0.0060087768
4170,0.0044390698,0.0049353497
7771,0.0160284067,0.0037379354
2567,0.0016680780,0.0093651318
4077,0.0044173307,0.0093471753
3759,0.0043137798,0.0078487042
6270,0.0038304369,0.0025944639
8317,0.0056378350,0.0051529197
7819,0.0101217459,0.0110320097
7825,0.0087552556,0.0035413422
2149,0.0000000000,0.0255008997
2404,0.0040260276,0.0078461600
5248,0.0106183719,0.0127861537
5820,0.0138920452,0.0123249020
7880,0.0182025806,0.0007550762
8056,0.0144218211,0.0056733159
4192,0.0013508536,0.0083928302
5608,0.0087380870,0.0029903457
6389,0.0048125268,0.0077386924
7367,0.0068258222,0.0043238543
2158,0.0000000000,0.0124574542
2913,0.0036398426,0.0073683237
3206,0.0058773140,0.0087777631
9616,0.0117495712,0.0022572865
2163,0.0000000000,0.0207201985
2806,0.0060550305,0.0134964757
7407,0.0120571299,0.0023692860
7636,0.0080181397,0.0096166146
6018,0.0102558199,0.0044031313
6032,0.0119955194,0.0112466282
9438,0.0077480847,0.0021880903
3828,0.0012667410,0.0032352177
2168,0.0000000000,0.0053669447
7992,0.0107958951,0.0055454082
9761,0.0038141570,0.0000000000
2727,0.0004677019,0.0166261799
5370,0.0024259228,0.0064742984
3703,0.0049249994,0.0145359037
7878,0.0167449079,0.0043608714
6311,0.0113053957,0.0092554870
5190,0.0052550867,0.0031489123
5978,0.0087350618,0.0144577175
9348,0.0078160427,0.0015822319
8490,0.0123359346,0.0014741652
2180,0.0000000000,0.0070830340
3548,0.0024509134,0.0242995006
5050,0.0047019870,0.0054667453
8160,0.0038150029,0.0037991175
2185,0.0000000000,0.0287383542
5570,0.0091711138,0.0077285366
9044,0.0077758697,0.0014430316
3115,0.0045728426,0.0193597208
3177,0.0030938344,0.0049071192
8268,0.0054743554,0.0087560668
2189,0.0000000000,0.0138359866
2394,0.0016233021,0.0133123539
2663,0.0032068430,0.0038303571
2191,0.0000000000,0.0120852562
8038,0.0087649611,0.0016365320
2194,0.0000000000,0.0114828004
8586,0.0087340833,0.0000000000
2196,0.0000000000,0.0068171541
7348,0.0085071122,0.0011307442
5301,0.0087845148,0.0101096514
5568,0.0090275365,0.0049297377
5964,0.0093424858,0.0064600768
2500,0.0024322978,0.0064596878
5960,0.0110842867,0.0101639472
7581,0.0071329303,0.0016960064
8420,0.0062769235,0.0052204834
2952,0.0040042680,0.0032191102
5360,0.0086193293,0.0063805861
4371,0.0080639632,0.0055627306
7775,0.0104475762,0.0017709440
2202,0.0000000000,0.0089670558
4685,0.0042625846,0.0193157494
8058,0.0080508129,0.0007691397
2206,0.0008926670,0.0039728341
2207,0.0000000000,0.0060535452
2353,0.0007948799,0.0102508491
2208,0.0000000000,0.0147464250
3399,0.0060578457,0.0237854878
5545,0.0079384860,0.0026044998
9621,0.0054885799,0.0000000000
5578,0.0094181481,0.0017987347
8800,0.0109806685,0.0027176255
9179,0.0097441346,0.0000000000
2569,0.0025379174,0.0071175549
2239,0.0024997320,0.0125629332
5650,0.0080306941,0.0042489117
2688,0.0041717498,0.0114017043
3196,0.0049228649,0.0145556903
6498,0.0096210333,0.0153129333
8874,0.0095490727,0.0013319075
9090,0.0038297894,0.0026770475
8310,0.0095161081,0.0004509068
9625,0.0070936806,0.0015507084
7043,0.0059700728,0.0129977092
5009,0.0050720131,0.0279297226
2996,0.0017635776,0.0041136326
5896,0.0057759436,0.0110432486
9937,0.0105624526,0.0000000000
4763,0.0051936631,0.0048723773
8073,0.0075583659,0.0114740253
9959,0.0062629068,0.0000000000
3419,0.0036712619,0.0060426763
2994,0.0043839617,0.0107406117
8943,0.0065319539,0.0009100999
3651,0.0074055779,0.0074766512
4317,0.0061491234,0.0104712344
8229,0.0046222802,0.0065971801
8284,0.0087333078,0.0019241694
9700,0.0059015288,0.0000000000
8025,0.0137416783,0.0013456619
9869,0.0069787694,0.0000000000
5226,0.0152552380,0.0157697646
7171,0.0089459309,0.0019402669
8027,0.0159894856,0.0047087754
2824,0.0031320412,0.0243344149
7993,0.0088329617,0.0043948103
6089,0.0085747257,0.0120671766
7485,0.0063710396,0.0070354642
2779,0.0013248385,0.0125016747
3186,0.0022168327,0.0035434410
8984,0.0182297862,0.0015782803
2970,0.0014641064,0.0104636515
6298,0.0030381714,0.0066181544
2630,0.0023468535,0.0129422555
8343,0.0076381792,0.0000000000
4662,0.0023776489,0.0012289560
7772,0.0126277541,0.0022682713
2263,0.0000000000,0.0186071441
6071,0.0078110007,0.0026560238
5272,0.0093579343,0.0052577249
7497,0.0079648162,0.0046944905
3924,0.0042636858,0.0103743396
3701,0.0066727046,0.0121246431
4951,0.0052848669,0.0041863101
8207,0.0110510818,0.0010685642
2270,0.0000000000,0.0159596648
2690,0.0013750494,0.0125227450
8654,0.0112538954,0.0022735996
2275,0.0000000000,0.0076693474
5389,0.0077996847,0.0037547489
2280,0.0000000000,0.0117269088
9724,0.0035472433,0.0000000000
2285,0.0000000000,0.0184438986
4320,0.0030823999,0.0141907655
8597,0.0120336689,0.0000000000
3096,0.0002779083,0.0097375324
8858,0.0028964543,0.0010658817
2296,0.0000000000,0.0051600072
2299,0.0000000000,0.0263940865
9165,0.0056517652,0.0000000000
9650,0.0153341763,0.0000000000
7027,0.0122890753,0.0029451353
9966,0.0028246534,0.0000000000
8163,0.0068700444,0.0027342442
6062,0.0075130512,0.0087870146
6585,0.0078639626,0.0038445594
2310,0.0032002011,0.0157252953
2306,0.0000000000,0.0158958739
7169,0.0050346847,0.0066206437
2308,0.0000000000,0.0043942790
9556,0.0022313207,0.0000000000
4436,0.0025519073,0.0014138411
4043,0.0039062802,0.0136702586
4385,0.0048864118,0.0030820460
4440,0.0030613577,0.0103454638
2316,0.0000000000,0.0233620470
4361,0.0040018411,0.0114838013
6752,0.0094066418,0.0020473559
7344,0.0084378581,0.0023188101
6047,0.0123018618,0.0050598673
9898,0.0103590347,0.0000000000
3414,0.0030326273,0.0106108304
9908,0.0118437312,0.0000000000
2866,0.0022706811,0.0103636927
3625,0.0010095195,0.0164598693
5733,0.0021539633,0.0062290221
2332,0.0000000000,0.0061330803
5675,0.0169027565,0.0126765676
7525,0.0047697663,0.0021045834
4971,0.0055874233,0.0062682752
2479,0.0014840141,0.0135958040
5986,0.0023127600,0.0076131861
7023,0.0068015243,0.0007284587
6147,0.0053236645,0.0077821704
9069,0.0101968849,0.0000000000
5596,0.0025863696,0.0025612902
4329,0.0037784596,0.0092823358
8065,0.0082861485,0.0011886575
5761,0.0041039282,0.0056917841
8473,0.0108570715,0.0021942864
9083,0.0047435695,0.0041476367
3801,0.0044838442,0.0060495243
4864,0.0074056049,0.0111361123
7270,0.0093372766,0.0064095480
6723,0.0159094913,0.0084019485
8123,0.0048593863,0.0016515643
2837,0.0013460202,0.0109275388
3833,0.0068070996,0.0077331085
7197,0.0063966448,0.0032152641
2357,0.0000000000,0.0121092770
3629,0.0029793803,0.0071117728
7392,0.0215832374,0.0060721301
2577,0.0037101713,0.0041104711
7330,0.0074222825,0.0066590649
2359,0.0000000000,0.0139921649
6035,0.0045628514,0.0181137189
2363,0.0000000000,0.0082138977
5432,0.0061019264,0.0019003527
6760,0.0067902672,0.0065750029
3580,0.0019926700,0.0141251446
5910,0.0013662052,0.0020367906
8900,0.0178763136,0.0013300036
7022,0.0022931058,0.0020903970
2373,0.0000000000,0.0143572822
5514,0.0064510688,0.0043203249
6157,0.0062383804,0.0011452881
7974,0.0028168142,0.0018362609
6560,0.0065147351,0.0025197588
2530,0.0020181244,0.0104568074
8809,0.0070216945,0.0000000000
8946,0.0117386997,0.0034136543
3154,0.0012871053,0.0150300047
5720,0.0039350349,0.0170436646
9567,0.0098817707,0.0000000000
2381,0.0000000000,0.0141020064
9441,0.0103827493,0.0000000000
8830,0.0135076743,0.0113066074
9360,0.0104703712,0.0000000000
9742,0.0076089537,0.0000000000
7414,0.0060108829,0.0039023418
9574,0.0071087858,0.0026290132
8846,0.0119441096,0.0000000000
2387,0.0000000000,0.0074114552
5577,0.0031356017,0.0032912417
9186,0.0144604580,0.0000000000
9984,0.0272547975,0.0000000000
6951,0.0035210397,0.0000000000
5232,0.0073823596,0.0112542240
2399,0.0000000000,0.0089798408
4786,0.0057993428,0.0051088558
3617,0.0034974884,0.0055170051
5794,0.0019987153,0.0057922575
5064,0.0101809228,0.0163228914
8872,0.0039977896,0.0020725874
9503,0.0077660722,0.0000000000
5188,0.0022128747,0.0018742505
7451,0.0096244393,0.0016752471
5633,0.0063180564,0.0055085289
5325,0.0046809481,0.0062062541
2841,0.0025882968,0.0062810849
7143,0.0204547064,0.0006380771
3416,0.0035357940,0.0073565938
5280,0.0054738352,0.0111131762
2419,0.0000000000,0.0070443429
4622,0.0062753272,0.0099901131
4069,0.0023084472,0.0135393318
7035,0.0097990506,0.0019147276
7800,0.0089703027,0.0070201645
6782,0.0055405380,0.0013997424
2699,0.0023740829,0.0078939477
3811,0.0048777265,0.0087454483
7242,0.0051640112,0.0038584518
9117,0.0121779350,0.0003624413
9396,0.0120532020,0.0000000000
7136,0.0119269102,0.0000000000
5281,0.0058956902,0.0163473501
3582,0.0066954110,0.0093136808
6605,0.0192745102,0.0069289034
2954,0.0077313527,0.0081886898
3918,0.0024963188,0.0115661837
9768,0.0088511462,0.0000000000
8484,0.0129085568,0.0029619502
2880,0.0018002006,0.0149817321
9587,0.0058483686,0.0011702599
4205,0.0040667520,0.0160772765
7247,0.0096183443,0.0054890243
3184,0.0030894644,0.0059699004
6825,0.0122174725,0.0052000099
9701,0.0077285874,0.0000000000
6128,0.0100173732,0.0081652531
6201,0.0109663116,0.0089934185
8250,0.0029394706,0.0088227736
2459,0.0000000000,0.0090619215
3412,0.0035093528,0.0144281853
7465,0.0090479489,0.0026219950
5278,0.0057024703,0.0083941954
8439,0.0117891692,0.0065320121
8553,0.0091587688,0.0023358954
5203,0.0114498272,0.0060777090
9426,0.0091673040,0.0015744714
6649,0.0066026440,0.0060249191
2473,0.0000000000,0.0054334884
4181,0.0060581860,0.0091125449
2483,0.0000000000,0.0123346474
2921,0.0016196400,0.0070432187
5703,0.0020597407,0.0018374328
3404,0.0027274767,0.0200318689
9263,0.0036286555,0.0000000000
4425,0.0076586741,0.0183374769
6995,0.0044636374,0.0031660494
6439,0.0119445209,0.0087301557
9520,0.0072801774,0.0020629905
7767,0.0089612765,0.0013075817
2834,0.0030430841,0.0215296385
7847,0.0089476392,0.0022612837
9857,0.0050993573,0.0000000000
9745,0.0072730147,0.0000000000
4691,0.0033267017,0.0006839907
6291,0.0024389520,0.0028901348
7687,0.0096637342,0.0125573012
2509,0.0000000000,0.0134560358
8891,0.0100323068,0.0039021138
8334,0.0059481014,0.0013007251
5450,0.0043633434,0.0036765052
2516,0.0000000000,0.0029993513
3262,0.0008986724,0.0074004695
4965,0.0060293536,0.0134112746
8262,0.0073590771,0.0000000000
4994,0.0038560294,0.0060742903
9958,0.0049185543,0.0000000000
3744,0.0046290726,0.0188265000
4233,0.0084905711,0.0144435453
8918,0.0158445693,0.0000000000
4538,0.0074119690,0.0042001067
9951,0.0116413903,0.0000000000
3179,0.0014598405,0.0138635143
5412,0.0070709274,0.0108870009
6675,0.0034988075,0.0042084809
2894,0.0013526296,0.0196536813
5644,0.0124933454,0.0037812858
5584,0.0144419213,0.0013494516
8821,0.0090832834,0.0023367005
3246,0.0023370429,0.0070720302
8222,0.0030865427,0.0106130438
5186,0.0034934295,0.0060230474
3449,0.0014739096,0.0101222484
7879,0.0091613308,0.0061456429
4556,0.0137785426,0.0026816676
2549,0.0000000000,0.0092520436
7128,0.0114573402,0.0023655046
7980,0.0123127182,0.0038736411
2554,0.0000000000,0.0131675358
4441,0.0023404599,0.0071502264
7628,0.0093091458,0.0036975115
9120,0.0056608251,0.0037785539
9354,0.0053945061,0.0000000000
2730,0.0028646497,0.0176641600
9589,0.0121819429,0.0029231825
6651,0.0046615759,0.0086291104
6890,0.0102724225,0.0119212178
4071,0.0022871137,0.0093070282
5894,0.0081210203,0.0049484344
5274,0.0034274593,0.0039401648
4068,0.0057542850,0.0067504310
7117,0.0096936881,0.0091412399
4132,0.0062951680,0.0073750102
7649,0.0058893064,0.0067985521
9473,0.0099205514,0.0013280361
5678,0.0020837900,0.0094157272
5303,0.0068711003,0.0113488107
7777,0.0093737308,0.0077057434
8882,0.0067974095,0.0012871369
5346,0.0047324265,0.0068880905
9189,0.0116489788,0.0091452968
2976,0.0026356005,0.0112446687
5353,0.0051723435,0.0072146849
9654,0.0132374031,0.0000000000
3473,0.0062116446,0.0144457782
4207,0.0038207483,0.0055174130
6480,0.0062382660,0.0044227700
2606,0.0000000000,0.0038039406
4344,0.0073048005,0.0048766950
2958,0.0018707718,0.0048243167
5738,0.0101770413,0.0028750212
5377,0.0039520790,0.0069042733
5801,0.0050188750,0.0096940161
6367,0.0123810656,0.0033865078
4575,0.0076349940,0.0187790065
9505,0.0183841574,0.0027124759
9491,0.0087968538,0.0000000000
8418,0.0082007088,0.0056818526
3203,0.0009099329,0.0118429766
8085,0.0084929282,0.0077934204
2629,0.0000000000,0.0149792647
6815,0.0090732732,0.0046094891
8066,0.0038911213,0.0000000000
5183,0.0076415359,0.0092784166
9185,0.0078504409,0.0000000000
8676,0.0120784036,0.0045400335
3821,0.0029590484,0.0023483201
6117,0.0035179185,0.0082127329
5486,0.0021341330,0.0044487227
2648,0.0000000000,0.0229049341
6328,0.0038058219,0.0075726321
6541,0.0090688075,0.0033762504
3111,0.0006261684,0.0068537408
5302,0.0059234409,0.0039865368
9847,0.0058438959,0.0008110244
7866,0.0018226889,0.0066673473
4887,0.0043225834,0.0055263607
8363,0.0213911943,0.0031583601
8982,0.0054068555,0.0094390528
7883,0.0071732600,0.0043850149
2784,0.0015083885,0.0099737437
3213,0.0015083885,0.0124556639
3707,0.0038927001,0.0085783718
6961,0.0041078891,0.0048258312
7587,0.0019762147,0.0037764410
4889,0.0028006599,0.0124699639
7625,0.0023680010,0.0053167431
2680,0.0000000000,0.0187261739
6550,0.0128742348,0.0031943351
9639,0.0065079244,0.0000000000
8672,0.0101718312,0.0056466146
6803,0.0025145427,0.0050666078
8666,0.0046647543,0.0085575866
8816,0.0049579603,0.0008970398
3780,0.0009834128,0.0089381449
9057,0.0061662750,0.0019060700
3314,0.0046346513,0.0140168366
4844,0.0026288310,0.0080516502
8791,0.0037972553,0.0024457802
6194,0.0025402068,0.0099779997
2705,0.0000000000,0.0102111698
9390,0.0076747185,0.0027807079
6438,0.0037486720,0.0023493207
7910,0.0110253384,0.0083726822
5497,0.0109664580,0.0028889085
6845,0.0031779434,0.0040469624
8822,0.0048893801,0.0009559453
3967,0.0032406093,0.0051450651
6871,0.0080151932,0.0081299557
9350,0.0052656799,0.0000000000
7942,0.0084350608,0.0094049766
2724,0.0000000000,0.0204238958
7839,0.0079408354,0.0041233338
6635,0.0037395871,0.0047648848
8724,0.0114334930,0.0036539095
5208,0.0081967324,0.0038070965
8342,0.0065907255,0.0077940532
3806,0.0014316156,0.0132558395
2733,0.0000000000,0.0060889995
6168,0.0038945263,0.0077697133
9998,0.0060720929,0.0000000000
6652,0.0076811858,0.0000000000
9052,0.0102412069,0.0038646976
8583,0.0028248056,0.0056121814
6734,0.0082788853,0.0033841730
9073,0.0099958384,0.0023440454
4036,0.0042805600,0.0028403681
6304,0.0084200440,0.0053344990
5268,0.0070435166,0.0044328428
7647,0.0068011410,0.0017307366
9542,0.0051672039,0.0000000000
7342,0.0109206665,0.0048182699
6695,0.0033597211,0.0041841712
