Node,Hub
14337,0.0000003780
17004,0.0000004875
20024,0.0000023452
20596,0.0000007747
21906,0.0000010750
22814,0.0000008359
24214,0.0000056805
18739,0.0000875190
11437,0.0000000000
11438,0.0000000000
12578,0.0003246885
13232,0.0002754635
13413,0.0002754635
14369,0.0005449100
14489,0.0002754635
15312,0.0012601877
16192,0.0005271582
18022,0.0004397756
19520,0.0007503959
19643,0.0007543679
19965,0.0068725916
20197,0.0036515593
20796,0.0151905676
20832,0.0067909232
21274,0.0038160053
21698,0.0101736541
22762,0.0008598793
25055,0.0004295114
25410,0.0036421276
25522,0.0002802305
12663,0.0000492250
14040,0.0000492688
14514,0.0002349975
14943,0.0002373386
11441,0.0000000000
15171,0.0000006034
15290,0.0000006899
15450,0.0000003470
11444,0.0000000000
11537,0.0000037025
11446,0.0000000000
11466,0.0000000000
26148,0.0378721502
20337,0.0000003200
11449,0.0000000000
12567,0.0000000003
14347,0.0000000136
14513,0.0000000006
15146,0.0000015530
11451,0.0000000000
13414,0.0000000197
16305,0.0000010899
16506,0.0000025302
12579,0.0000007297
12872,0.0000007297
11457,0.0000000000
11459,0.0000000000
12377,0.0000000298
13671,0.0000038975
15004,0.0000044605
16910,0.0005989942
21292,0.0000157618
22013,0.0000312824
11467,0.0000000000
11468,0.0000000000
11475,0.0000000000
11477,0.0000000000
11480,0.0000000000
11954,0.0000000000
19493,0.0000007567
11482,0.0000000000
12553,0.0000001463
11483,0.0000000000
11484,0.0000000000
12559,0.0000019616
27254,0.0027900940
11605,0.0000000999
13381,0.0000001335
13230,0.0000049554
14546,0.0000031613
14563,0.0000000565
21900,0.0000057816
22161,0.0000061804
23083,0.0000210181
23095,0.0000572606
24527,0.0004588667
26410,0.0000360689
12776,0.0000010386
24862,0.0000093774
26878,0.0000070173
11493,0.0000000000
11495,0.0000000000
11889,0.0000000267
18270,0.0000071789
19569,0.0000072777
20247,0.0104114366
23569,0.0115003388
24190,0.0000160733
12329,0.0000017445
12569,0.0000000107
14038,0.0000033539
16285,0.0000012737
16320,0.0000054145
17470,0.0000103063
17565,0.0000053972
19907,0.0000009364
20769,0.0000083873
23339,0.0000034038
24373,0.0000062760
26020,0.0014603564
11502,0.0000000000
14140,0.0000191294
11508,0.0000000000
13195,0.0000000000
14736,0.0000000000
11513,0.0000000000
11519,0.0000000000
11701,0.0000000223
11521,0.0000000000
18175,0.0000141595
13205,0.0000027324
13305,0.0000022049
13631,0.0000022680
14887,0.0000052005
17657,0.0000060476
22564,0.0000026979
25523,0.0004419503
27651,0.0009338055
12413,0.0000000142
13864,0.0000000154
15288,0.0000000000
11529,0.0000000000
11768,0.0000000000
12054,0.0000000136
18946,0.0122110850
13637,0.0000036258
14573,0.0000054229
18160,0.0016481241
12070,0.0000002078
13406,0.0000000000
13336,0.0000540240
14788,0.0001427153
16988,0.0004251882
17267,0.0010179129
13775,0.0000019373
16070,0.0023507651
11546,0.0000000000
13207,0.0000000001
11547,0.0000000000
13271,0.0000000195
27000,0.0000000319
11549,0.0000000000
22962,0.0000068963
17647,0.0000762989
19242,0.0000658617
22462,0.0001004721
12846,0.0000041324
13878,0.0001940756
13301,0.0000014321
13368,0.0000014321
26091,0.0000105497
22181,0.0000033050
12755,0.0000006973
13638,0.0000009164
15897,0.0000006479
18272,0.0000000305
11560,0.0000000000
11561,0.0000000000
12778,0.0000016334
14055,0.0000016334
14952,0.0000016337
11562,0.0000000000
13992,0.0000016255
11565,0.0000000000
18878,0.0000174462
23248,0.0000250015
12877,0.0000004281
14602,0.0000002167
14678,0.0000002167
17459,0.0000002306
17634,0.0000138868
17857,0.0000139472
18488,0.0000002653
19487,0.0000018765
20016,0.0000088871
20814,0.0000001655
22215,0.0000032240
16827,0.0000033505
14816,0.0000000731
11576,0.0000000000
14321,0.0000218236
11579,0.0000000000
13357,0.0000795645
12803,0.0000048885
13479,0.0000077106
17069,0.0000047387
17280,0.0000593067
11581,0.0000000000
14823,0.0000009118
19264,0.0000009118
11990,0.0000003243
14950,0.0000000000
16645,0.0000497868
18142,0.0000482655
11591,0.0000000000
12887,0.0001892190
16915,0.0010032222
17334,0.0002281072
12073,0.0000136040
12902,0.0000136927
13236,0.0000136040
13467,0.0000136040
19720,0.0000161959
21543,0.0000250765
22894,0.0000161989
11596,0.0000000000
16189,0.0000000000
11598,0.0000000000
12857,0.0000000562
16890,0.0087171536
18391,0.0048330563
19510,0.0078371130
19588,0.0031952644
17108,0.0000037135
12596,0.0000000153
15924,0.0000000376
16347,0.0000000382
19932,0.0000000499
11604,0.0000000000
21885,0.0011309616
15437,0.0000063694
25234,0.0000017897
25817,0.0000002883
26000,0.0000017913
17477,0.0000000539
23167,0.0000000007
14819,0.0000117958
17862,0.0000042246
20161,0.0000011978
23652,0.0021648010
24658,0.0027707174
25307,0.0000312158
14649,0.0000005352
16000,0.0015979879
20144,0.0059040353
14733,0.0000001550
17978,0.0000083034
12717,0.0000036760
14137,0.0000266227
15094,0.0000385089
15183,0.0000458243
15662,0.0000553010
15797,0.0000632215
16628,0.0000575816
17953,0.0000583708
19859,0.0000060616
27424,0.0000354607
11625,0.0000000000
11626,0.0000000000
17934,0.0000011746
18458,0.0000011746
19175,0.0000184881
20709,0.0000011746
13590,0.0000000241
16962,0.0000126198
15434,0.0000004925
16446,0.0000005651
11636,0.0000000000
12675,0.0000004299
15537,0.0016381717
16522,0.0000006315
11646,0.0000000000
11648,0.0000000000
18265,0.0009594017
11653,0.0000000000
16578,0.0000061260
19718,0.0000065672
11661,0.0000000000
14867,0.0021275208
15050,0.0000784448
19385,0.0000993347
20610,0.0031992897
23757,0.0000245666
14683,0.0000003612
17740,0.0000000155
18120,0.0000000155
19020,0.0000016438
23131,0.0000057390
13636,0.0000011668
15359,0.0000021257
16701,0.0000010183
17110,0.0000592441
23266,0.0000555582
13227,0.0000251911
13887,0.0002217710
14071,0.0006708958
14645,0.0000251911
15770,0.0002954690
15975,0.0002854381
16858,0.0002642525
19196,0.0015287308
19918,0.0002686299
21660,0.0020053422
11671,0.0000000000
23568,0.0000013058
21482,0.0109510230
11677,0.0000000000
11680,0.0000000000
11684,0.0000000000
14942,0.0000002318
26655,0.0000260525
11690,0.0000000000
13756,0.0000000000
11695,0.0000000000
13691,0.0000026165
13810,0.0000000402
16054,0.0000026474
17378,0.0000026043
19611,0.0000000877
11698,0.0000000000
11699,0.0000000000
11700,0.0000000000
15072,0.0000015917
15985,0.0000015917
14592,0.0000230308
16397,0.0000125327
19302,0.0057122108
25371,0.0033473956
11707,0.0000000000
13600,0.0000000005
11708,0.0000000000
12837,0.0000000092
18807,0.0000000008
23656,0.0000000007
23735,0.0000000014
25117,0.0000025708
25728,0.0020010643
18635,0.0048998750
11713,0.0000000000
12994,0.0000019293
18404,0.0024987488
19205,0.0000127123
21422,0.0113358016
14731,0.0000090318
14748,0.0000090318
14771,0.0000090318
21581,0.0000090388
22419,0.0000090367
13635,0.0000559672
19099,0.0000049630
11734,0.0000000000
13504,0.0000000753
14043,0.0000001500
17200,0.0000000783
19814,0.0000047268
22096,0.0000064754
11736,0.0000000000
11744,0.0000000000
13957,0.0000000026
15040,0.0000000042
26767,0.0000011647
11747,0.0000000000
14374,0.0000070660
11749,0.0000000000
14986,0.0000000503
15000,0.0000000503
11750,0.0000000000
22684,0.0000269178
11753,0.0000000000
14158,0.0000000000
20139,0.0000000000
21908,0.0000000000
18264,0.0000081436
26684,0.0001629089
17023,0.0000002063
11757,0.0000000000
14814,0.0000000618
19359,0.0000857566
11763,0.0000000000
13350,0.0000000003
14641,0.0000000003
11766,0.0000000000
11985,0.0000000035
11767,0.0000000000
17278,0.0000103446
13871,0.0000000161
26724,0.0000000000
26773,0.0000000000
11779,0.0000000000
16234,0.0000060174
18996,0.0000013008
12947,0.0000005527
14395,0.0000005527
14401,0.0000005527
18550,0.0000011347
20243,0.0000551581
22519,0.0000008039
26995,0.0020779755
11783,0.0000000000
11785,0.0000000000
15856,0.0000555930
19529,0.0000605749
22358,0.0000585350
23808,0.0000587257
26747,0.0000555930
11791,0.0000000000
15869,0.0000059760
19963,0.0000020697
19488,0.0000000109
13655,0.0000001270
11796,0.0000000000
11797,0.0000000000
16080,0.0000047162
18566,0.0000118478
18573,0.0000091385
18704,0.0000090208
23099,0.0000413604
15626,0.0000654772
15647,0.0000270138
25397,0.0000506615
13285,0.0000019333
16887,0.0000569283
16893,0.0000325474
11804,0.0000000000
15654,0.0000000589
16748,0.0000117696
17534,0.0000001737
23254,0.0001110770
17727,0.0000000061
17343,0.0002600103
20406,0.0146873789
14045,0.0000408288
11811,0.0000000000
16874,0.0000029165
20317,0.0001048039
27550,0.0000192657
11820,0.0000000000
13420,0.0000001931
16109,0.0000003301
20464,0.0000065947
16186,0.0019155073
18417,0.0000059776
11842,0.0000000000
15061,0.0000000002
11844,0.0000000000
14250,0.0000000000
11846,0.0000000000
26446,0.0000000931
13974,0.0000002777
16556,0.0002399921
11850,0.0000000000
11851,0.0000000000
14421,0.0000001817
18017,0.0000002069
14467,0.0000584262
17120,0.0000043392
18774,0.0000043392
11853,0.0000000000
13231,0.0000003950
15780,0.0000003959
15889,0.0000045792
22611,0.0000020624
19884,0.0000002625
11859,0.0000000000
11861,0.0000000000
12976,0.0000535472
16807,0.0011886086
11864,0.0000000000
11921,0.0000000023
14273,0.0000000274
15093,0.0000000782
17331,0.0035382552
20403,0.0063714927
25879,0.0015933096
11867,0.0000000000
13032,0.0000000022
24007,0.0000104475
25558,0.0000020800
11878,0.0000000000
14663,0.0000000123
27439,0.0000630684
13237,0.0000232142
23876,0.0062245340
12170,0.0000001207
14604,0.0002465142
18331,0.0047669567
16817,0.0000006470
18576,0.0000006470
18577,0.0000006470
12940,0.0000030974
11893,0.0000000000
16775,0.0000075974
17799,0.0000090608
11895,0.0000000000
11948,0.0000000335
13152,0.0000000335
14615,0.0000000785
11896,0.0000000000
11897,0.0000000000
11898,0.0000000000
15668,0.0000000000
11900,0.0000000000
12880,0.0000000000
13081,0.0000000000
14074,0.0000000000
14397,0.0000000000
14949,0.0000000000
15601,0.0042012398
16034,0.0025644372
17798,0.0056644397
19835,0.0126865626
21347,0.0010186088
21386,0.0012961111
21478,0.0044384437
21681,0.0011734643
21775,0.0008623269
23394,0.0003970966
23492,0.0005908419
24859,0.0043004434
26146,0.0006415074
27390,0.0005468877
27540,0.0004568126
23321,0.0002574838
18097,0.0074420148
16592,0.0000000779
18487,0.0000000779
20507,0.0000024478
23238,0.0000000365
27553,0.0000118250
14120,0.0000000442
20104,0.0000000005
11922,0.0000000000
14684,0.0000037251
11924,0.0000000000
13901,0.0000038333
26875,0.0110176056
19803,0.0041204535
12921,0.0000030878
14340,0.0000028604
17734,0.0000039412
19005,0.0052012419
12027,0.0000056220
18592,0.0111076360
17846,0.0001109989
14447,0.0000002417
14605,0.0000002417
21137,0.0000002437
23848,0.0000006466
25074,0.0000098779
26978,0.0000002418
14095,0.0000093834
14946,0.0000167304
16009,0.0000316877
21935,0.0000042872
14357,0.0000000899
13281,0.0000000151
18247,0.0000000226
20418,0.0000006256
17361,0.0000951273
19327,0.0000303388
11952,0.0000000000
24021,0.0022228891
17072,0.0000014665
13114,0.0000334057
11958,0.0000000000
21144,0.0000046453
13437,0.0000000008
17212,0.0056998910
18887,0.0043028469
19362,0.0047483196
20198,0.0011187296
22179,0.0041482518
11967,0.0000000000
12935,0.0000000004
11968,0.0000000000
11970,0.0000000000
12820,0.0000000000
12821,0.0000001347
19497,0.0000021650
11976,0.0000000000
14108,0.0000000000
11980,0.0000000000
11988,0.0000000000
20993,0.0000003595
19021,0.0000017997
11991,0.0000000000
25230,0.0000000000
11992,0.0000000000
11993,0.0000000000
13945,0.0000140151
15420,0.0000155323
11997,0.0000000000
15397,0.0000000000
12894,0.0000000635
19198,0.0000037272
12002,0.0000000000
15250,0.0000044016
15836,0.0000385373
12010,0.0000000000
13728,0.0000000000
13891,0.0000038453
14277,0.0000038453
14906,0.0000038486
15155,0.0000038453
22939,0.0000213276
24207,0.0005639906
16411,0.0000008996
16754,0.0000009068
16755,0.0000009068
17465,0.0000008848
19560,0.0000008846
22754,0.0000008846
13894,0.0001182661
24486,0.0135689245
16878,0.0029985812
17517,0.0196220733
12030,0.0000000000
12031,0.0000000000
14726,0.0000001304
16719,0.0000000001
12033,0.0000000000
12035,0.0000000000
14838,0.0000003165
12038,0.0000000000
12040,0.0000000000
12041,0.0000000000
13535,0.0000028395
23037,0.0000091091
18983,0.0000078456
12390,0.0000000237
15795,0.0000014136
16534,0.0000000237
12051,0.0000000000
14155,0.0000001648
14339,0.0000001648
15895,0.0000021761
16075,0.0000001648
23198,0.0000029010
23665,0.0000002771
12055,0.0000000000
24297,0.0000000001
14474,0.0000000000
12058,0.0000000000
12060,0.0000000000
14868,0.0000000000
16477,0.0092880734
17954,0.0174919477
19426,0.0111525776
21619,0.0086274812
12062,0.0000000000
17837,0.0000035604
19998,0.0000001696
26638,0.0000026947
14493,0.0000044190
16102,0.0000051452
16509,0.0000042932
17233,0.0016510015
17910,0.0000042548
19841,0.0000046345
21006,0.0000074433
21474,0.0000047797
24141,0.0000067625
26240,0.0000080857
19626,0.0000000374
19820,0.0000010789
23958,0.0000003989
23972,0.0000003989
12068,0.0000000000
16604,0.0000026305
18134,0.0000026235
18319,0.0000045164
18323,0.0000045164
18496,0.0000050751
18928,0.0000026521
19259,0.0000045164
20084,0.0000041059
20129,0.0000047440
20253,0.0029166353
20330,0.0000077939
21667,0.0000061608
23516,0.0000119858
14279,0.0000407592
15253,0.0000274985
15751,0.0000135918
21759,0.0000195414
23478,0.0086528082
27002,0.0146224736
12075,0.0000000000
14705,0.0000000002
15110,0.0000003262
22251,0.0015977238
13167,0.0000011170
14966,0.0000011960
15122,0.0000032597
15591,0.0000012611
15916,0.0000021428
16990,0.0000147535
17338,0.0000146030
17340,0.0000146030
18917,0.0000158925
19742,0.0000032457
19761,0.0000215709
20130,0.0000033515
24309,0.0000271082
14919,0.0000000000
25375,0.0000000016
12089,0.0000000000
14790,0.0000005125
12094,0.0000000000
15705,0.0000001373
17819,0.0000001373
18225,0.0000000748
19905,0.0000001251
26406,0.0000001709
12103,0.0000000000
19407,0.0000085834
20711,0.0000003632
16346,0.0001793587
12107,0.0000000000
12108,0.0000000000
15145,0.0002734845
15682,0.0002941972
20793,0.0023175786
21359,0.0014117383
23346,0.0145955976
25425,0.0024962560
12114,0.0000000000
13069,0.0000000081
18952,0.0000447362
12367,0.0000000020
14579,0.0000012855
17381,0.0000000020
19030,0.0000012257
12118,0.0000000000
13872,0.0000000684
14899,0.0000000684
16043,0.0000001406
17756,0.0000001428
18734,0.0000058380
18947,0.0000058337
23315,0.0001536075
25385,0.0000001406
12119,0.0000000000
24553,0.0000000232
13651,0.0001657317
13711,0.0005348396
16819,0.0002956286
18470,0.0001208827
18513,0.0001181762
20738,0.0023830824
23276,0.0123051354
25484,0.0004074382
12122,0.0000000000
26478,0.0000077367
22432,0.0000050078
23520,0.0000122972
15718,0.0000001887
17684,0.0000001359
17880,0.0000001348
18567,0.0000001899
20047,0.0000020658
12135,0.0000000000
16342,0.0000041997
12141,0.0000000000
22418,0.0000002365
23506,0.0000078517
26617,0.0000141446
12142,0.0000000000
16266,0.0000024305
12222,0.0000360900
18514,0.0007091525
23573,0.0005461105
15489,0.0000000387
17438,0.0000670148
20566,0.0000002129
13325,0.0000018556
15114,0.0000103982
16066,0.0000003799
12152,0.0000000000
18553,0.0000612062
19048,0.0000016112
24879,0.0000094838
12155,0.0000000000
14800,0.0000018952
21731,0.0001055875
22290,0.0000020141
12161,0.0000000000
18019,0.0000000024
19202,0.0000130054
12162,0.0000000000
23911,0.0000031096
14784,0.0000014967
27048,0.0000000115
17943,0.0154098099
16400,0.0000029382
12172,0.0000000000
13203,0.0000000301
15118,0.0000007771
18274,0.0000008350
15415,0.0000059958
15416,0.0000004301
16190,0.0000059958
16941,0.0000005269
17255,0.0000065722
12177,0.0000000000
12178,0.0000000000
12181,0.0000000000
12182,0.0000000000
20522,0.0000005091
14092,0.0000022078
15954,0.0000022082
17124,0.0000065063
12187,0.0000000000
13464,0.0000077838
12190,0.0000000000
15722,0.0000389699
16067,0.0000107049
18932,0.0000107049
19067,0.0000108852
20358,0.0000107078
21157,0.0000309078
23705,0.0000114622
24116,0.0018930716
27746,0.0000107049
12193,0.0000000000
14668,0.0000000111
15551,0.0000008056
12195,0.0000000000
16525,0.0000060627
16974,0.0000084196
19895,0.0000084220
18502,0.0000055868
19012,0.0000013729
12827,0.0000065268
24269,0.0000374220
24951,0.0000774793
12674,0.0000000802
12204,0.0000000000
15216,0.0000000157
21805,0.0000223770
23322,0.0000346617
12791,0.0000000001
12207,0.0000000000
13093,0.0000914528
20648,0.0001035777
23825,0.0002411309
14226,0.0000000968
17543,0.0000001499
17619,0.0000000989
14995,0.0000021588
15018,0.0000021588
20340,0.0013726445
12217,0.0000000000
12644,0.0000003137
14500,0.0000377910
12225,0.0000000000
16913,0.0001237453
12233,0.0000000000
21366,0.0025973826
12238,0.0000000000
18516,0.0000019561
21754,0.0000059584
22266,0.0046306712
24933,0.0061062457
25017,0.0088400152
25290,0.0128957633
25451,0.0092091507
25637,0.0070500061
12246,0.0000000000
12251,0.0000000000
15791,0.0000065056
27448,0.0000016166
12257,0.0000000000
17430,0.0000000010
12259,0.0000000000
12266,0.0000000000
12269,0.0000000000
12554,0.0000000000
12271,0.0000000000
15678,0.0000071506
12278,0.0000000000
12279,0.0000000000
12434,0.0000000013
17602,0.0000000172
19574,0.0000000172
21020,0.0000001961
21229,0.0000045069
21424,0.0000000172
24362,0.0000000180
19636,0.0000267771
20183,0.0000071738
23056,0.0000079951
13545,0.0000000015
18188,0.0000083597
12294,0.0000000000
12295,0.0000000000
12299,0.0000000000
13652,0.0000000037
14166,0.0000000037
15904,0.0000000275
21615,0.0000000184
21616,0.0000000321
24069,0.0000000657
12300,0.0000000000
12301,0.0000000000
20266,0.0031039481
12312,0.0000000000
13785,0.0000000000
12314,0.0000000000
17839,0.0000000325
12317,0.0000000000
12319,0.0000000000
18959,0.0000050011
12334,0.0000000000
19457,0.0000018668
14293,0.0000077211
12336,0.0000000000
14532,0.0000003313
23722,0.0000003471
13562,0.0000000069
18339,0.0124087886
21751,0.0045845349
14977,0.0000027165
15153,0.0000013898
15316,0.0000013898
21676,0.0000015395
22252,0.0000013898
24002,0.0000115983
16781,0.0000024026
19705,0.0000028234
14892,0.0000002526
17705,0.0000094173
12354,0.0000000000
16942,0.0000024935
15433,0.0000030881
15610,0.0000000148
19546,0.0000000567
27340,0.0000001808
12357,0.0000000000
13873,0.0000000176
12360,0.0000000000
18579,0.0000000033
14785,0.0000008818
15616,0.0000011043
19805,0.0000056265
19920,0.0000048701
20550,0.0000103278
19093,0.0002539786
18794,0.0000011603
13453,0.0000000123
13741,0.0000000123
14770,0.0000000133
12374,0.0000000000
16806,0.0000000000
27499,0.0000000000
14580,0.0000001226
22077,0.0000006844
12676,0.0000000000
13674,0.0000000576
14699,0.0000000576
12384,0.0000000000
15818,0.0000000707
16015,0.0000000571
19159,0.0000000584
19748,0.0000000707
20069,0.0000000707
20377,0.0000003071
21798,0.0000032665
24751,0.0000012113
25981,0.0000001488
