Node,Hub,Authority
3110,0.0000000000,0.0046322791
5044,0.0010079833,0.0101507309
8501,0.0247646838,0.0000000000
3112,0.0000000000,0.0028251372
6303,0.0013907437,0.0015182229
4475,0.0069510526,0.0082811939
8156,0.0037041337,0.0056739233
9993,0.0023653939,0.0000000000
3118,0.0000000000,0.0072351302
5497,0.0023716769,0.0023595258
4909,0.0058436641,0.0016981605
7083,0.0035892795,0.0000000000
8421,0.0107948741,0.0041823507
5448,0.0014885804,0.0093529374
7787,0.0079116802,0.0017812426
7266,0.0013343789,0.0007740261
3125,0.0000000000,0.0012963484
3126,0.0000000000,0.0056944514
8062,0.0029651185,0.0038002659
3129,0.0000000000,0.0034821308
6964,0.0063125247,0.0073193467
3130,0.0000000000,0.0037756226
8262,0.0031049083,0.0000000000
3133,0.0000000000,0.0084641610
3645,0.0018418004,0.0073208523
3134,0.0000000000,0.0189449349
3863,0.0021642296,0.0077404066
8859,0.0136422814,0.0000000000
3137,0.0000000000,0.0080187902
6413,0.0247036998,0.0045548235
3139,0.0000000000,0.0203665466
3306,0.0067221046,0.0031637157
7553,0.0094940274,0.0020043712
7831,0.0136327026,0.0000000000
4384,0.0024496003,0.0043312679
5636,0.0022572165,0.0111650882
5927,0.0021202669,0.0031641931
5932,0.0092082558,0.0050231214
3144,0.0000000000,0.0039638334
5312,0.0022647887,0.0027223309
3146,0.0000000000,0.0020575230
6856,0.0026585687,0.0012324995
9326,0.0004945505,0.0000000000
6714,0.0092742324,0.0019448720
6703,0.0036764491,0.0000000000
3151,0.0000000000,0.0156668824
9010,0.0108757993,0.0011879948
6292,0.0073724136,0.0026523554
3157,0.0000000000,0.0011161419
8745,0.0051293233,0.0000000000
3158,0.0000000000,0.0164094788
5081,0.0035707005,0.0046553151
9644,0.0048492417,0.0000000000
3161,0.0000000000,0.0015005700
3163,0.0000000000,0.0200649359
5128,0.0030489172,0.0015438072
6794,0.0014014066,0.0045007461
8861,0.0015065879,0.0000000000
5744,0.0012022769,0.0032384510
9080,0.0056750497,0.0000000000
4915,0.0024295990,0.0047416627
3760,0.0022903466,0.0032466839
7415,0.0025798661,0.0114247347
8088,0.0094686650,0.0017188205
7218,0.0058541818,0.0014697223
3188,0.0000000000,0.0026705172
3589,0.0018815005,0.0040842076
8716,0.0041922117,0.0001975151
6578,0.0010041304,0.0078167213
7057,0.0062418096,0.0000000000
8707,0.0040986192,0.0000000000
6269,0.0029979218,0.0000000000
6358,0.0070649557,0.0030415957
3963,0.0014562043,0.0088371590
3203,0.0000000000,0.0048307978
7501,0.0010511810,0.0000000000
3204,0.0000000000,0.0172004255
8728,0.0040678646,0.0000000000
8735,0.0066074605,0.0011540907
4847,0.0038131276,0.0055790356
3206,0.0000000000,0.0105015323
3369,0.0022851321,0.0009122264
6071,0.0029351718,0.0199698895
6420,0.0035910785,0.0012102699
3519,0.0001529191,0.0042844784
5643,0.0050074849,0.0022317226
4407,0.0020092205,0.0022441960
5104,0.0020092205,0.0097550427
3236,0.0015853379,0.0034299445
3660,0.0015853379,0.0085306938
3219,0.0000000000,0.0013748001
5178,0.0035209178,0.0144739785
3956,0.0005101094,0.0007463613
7208,0.0025280141,0.0000000000
5769,0.0006553763,0.0020939343
6235,0.0023417950,0.0016715796
6956,0.0050247526,0.0014752728
3225,0.0000000000,0.0060043460
3226,0.0000000000,0.0188401498
5415,0.0040996142,0.0019618758
8758,0.0040996142,0.0027236249
3227,0.0000000000,0.0032029400
4852,0.0006969593,0.0057620552
3228,0.0000000000,0.0255224983
9490,0.0078381064,0.0000000000
7001,0.0037148376,0.0011629669
3230,0.0000000000,0.0040684495
8405,0.0235597168,0.0000000000
7938,0.0014430537,0.0047881590
7277,0.0052132257,0.0132538534
9344,0.0248101187,0.0000000000
5661,0.0057272518,0.0130462272
8245,0.0085094276,0.0000000000
3242,0.0000000000,0.0008218946
3244,0.0000000000,0.0024051686
3421,0.0026429436,0.0023146135
5765,0.0026429436,0.0048236139
4773,0.0004776982,0.0117358149
6169,0.0028822978,0.0186553136
6849,0.0018451490,0.0012241092
3249,0.0000000000,0.0061231223
6114,0.0039749546,0.0145806942
3250,0.0000000000,0.0065713121
4595,0.0010751809,0.0000000000
9246,0.0057704504,0.0000000000
9880,0.0103053331,0.0000000000
4103,0.0006140716,0.0036391793
9885,0.0065072848,0.0000000000
8318,0.0022971198,0.0000000000
3267,0.0000000000,0.0002209783
3340,0.0000480849,0.0048031499
8402,0.0000504748,0.0000000000
3466,0.0032885185,0.0014025943
3273,0.0000000000,0.0205055105
3401,0.0001619784,0.0188762335
8206,0.0057486388,0.0000000000
9297,0.0053712891,0.0017928900
3283,0.0000000000,0.0061213325
5584,0.0013320012,0.0147430076
5597,0.0136956176,0.0046074169
6975,0.0002842620,0.0049091153
8129,0.0041307136,0.0015069187
9456,0.0018795164,0.0000000000
3289,0.0000000000,0.0185129832
3939,0.0040284228,0.0059582054
3291,0.0000000000,0.0059135660
9478,0.0101450774,0.0000000000
8472,0.0052858765,0.0000000000
3798,0.0011584987,0.0079268440
3295,0.0000000000,0.0073361015
3587,0.0015963348,0.0037965534
9759,0.0027966302,0.0062194415
3302,0.0000000000,0.0036840501
8644,0.0017298398,0.0000000000
3871,0.0022377133,0.0024405813
5289,0.0035069118,0.0048239911
7373,0.0008120566,0.0182144466
6981,0.0006884241,0.0038374340
4003,0.0030953826,0.0013379924
4987,0.0032169090,0.0001475273
7224,0.0138409481,0.0023951898
3314,0.0000000000,0.0063300234
9035,0.0014458741,0.0000000000
6418,0.0009544871,0.0077863162
9997,0.0050111052,0.0000000000
3318,0.0000000000,0.0058888914
8584,0.0043714612,0.0006356753
5613,0.0031942631,0.0099566186
7383,0.0077072813,0.0030867834
7604,0.0025561282,0.0021015619
3320,0.0000000000,0.0043329916
4810,0.0186804644,0.0020025555
3323,0.0000000000,0.0019905719
4768,0.0021875372,0.0025320255
6710,0.0000941154,0.0004254305
4804,0.0006252497,0.0041799132
7909,0.0005134646,0.0000000000
3544,0.0012252868,0.0035033533
3916,0.0012252868,0.0022530984
8943,0.0041975759,0.0019222005
8473,0.0009309953,0.0083634703
7186,0.0048109279,0.0081424588
3338,0.0000000000,0.0051811819
6799,0.0054042283,0.0027929276
9163,0.0033794207,0.0000000000
7045,0.0038176252,0.0014125091
6486,0.0082532890,0.0013268926
6699,0.0014575675,0.0048581387
3518,0.0002683117,0.0018928081
4828,0.0030923176,0.0085478076
4214,0.0017119054,0.0065120266
4890,0.0023421657,0.0039246382
3349,0.0000000000,0.0016918118
8021,0.0034599787,0.0000000000
8945,0.0027344036,0.0072581004
8068,0.0033920969,0.0000000000
5959,0.0004355259,0.0012023581
6598,0.0004371526,0.0000000000
6405,0.0109983427,0.0025712624
3747,0.0006722440,0.0166646792
5655,0.0007394834,0.0000000000
3374,0.0000000000,0.0077485757
6780,0.0045402329,0.0000000000
8229,0.0135937553,0.0000000000
7205,0.0088735043,0.0000000000
8460,0.0043373578,0.0000000000
6356,0.0030669285,0.0063833956
5937,0.0036006596,0.0078230562
9939,0.0039692536,0.0000000000
9455,0.0077853131,0.0000000000
5392,0.0005341140,0.0062842443
3392,0.0000000000,0.0285410523
3756,0.0013107040,0.0004450589
5321,0.0011936107,0.0000330081
6875,0.0011936107,0.0000000000
8539,0.0016831794,0.0000000000
3399,0.0000000000,0.0145695748
7457,0.0044570831,0.0000000000
7678,0.0052134104,0.0000000000
3443,0.0006671895,0.0112456246
7631,0.0090159669,0.0000000000
3405,0.0000000000,0.0064079357
5915,0.0019615604,0.0008593444
9558,0.0020256619,0.0000000000
6159,0.0022539756,0.0049947109
7971,0.0031570129,0.0040548215
4445,0.0002266654,0.0000000000
9606,0.0069841632,0.0000000000
3874,0.0005036596,0.0000000000
8964,0.0101333516,0.0013599573
8991,0.0027080407,0.0000000000
8358,0.0023893661,0.0012445600
7008,0.0018458303,0.0014846645
6315,0.0002324032,0.0000000000
7341,0.0059601290,0.0007665635
3428,0.0000000000,0.0100049714
3429,0.0000000000,0.0064588874
5939,0.0014054531,0.0012730322
5486,0.0028984493,0.0019546660
9064,0.0015071961,0.0062551357
7859,0.0056888761,0.0000000000
3436,0.0000000000,0.0031799676
7863,0.0027489852,0.0013779907
3437,0.0000000000,0.0008859219
3438,0.0000000000,0.0131270415
8658,0.0054793793,0.0000000000
7712,0.0003512283,0.0049014216
8417,0.0023588362,0.0002853072
8930,0.0002592622,0.0050502508
3917,0.0024470465,0.0036636294
5840,0.0036708014,0.0018929589
3447,0.0000000000,0.0166317447
3629,0.0036190655,0.0087112406
4476,0.0067888399,0.0063295651
5871,0.0025211035,0.0029230257
8892,0.0032533948,0.0000000000
6889,0.0159641751,0.0000000000
4535,0.0028155852,0.0016115592
7007,0.0010521030,0.0022323102
6158,0.0040473861,0.0030310600
4493,0.0029079117,0.0030097830
3512,0.0001339233,0.0000207557
7226,0.0071137013,0.0079420173
7763,0.0006700639,0.0106780523
7235,0.0021191505,0.0000000000
8703,0.0032031424,0.0000000000
8601,0.0012293744,0.0007975746
8881,0.0064184976,0.0012063860
3792,0.0010600627,0.0067506520
3477,0.0000000000,0.0008435208
3805,0.0021450696,0.0074120880
5460,0.0069783366,0.0062194415
3483,0.0000000000,0.0047690778
6054,0.0066826994,0.0076977019
6028,0.0077379649,0.0100834551
8197,0.0147406354,0.0077953206
9446,0.0102871763,0.0000000000
4899,0.0068500719,0.0032466140
7564,0.0133561994,0.0009922338
8712,0.0023225578,0.0000000000
3550,0.0002820678,0.0030712684
3489,0.0000000000,0.0048285312
3778,0.0018214492,0.0025838178
3493,0.0000000000,0.0148244712
3494,0.0000000000,0.0185760565
4597,0.0007537868,0.0056496779
3738,0.0001441493,0.0017624170
5225,0.0010802129,0.0000000000
7312,0.0062413198,0.0000761958
8985,0.0090134258,0.0000000000
9038,0.0119568089,0.0019776580
8050,0.0066949429,0.0000000000
7393,0.0007626874,0.0006789384
4045,0.0011183125,0.0091718216
8612,0.0064349487,0.0000000000
3507,0.0000000000,0.0019235508
7050,0.0004393684,0.0000000000
3602,0.0016649175,0.0027515715
3510,0.0000000000,0.0068467049
4127,0.0014898421,0.0009376901
3511,0.0000000000,0.0076699080
3892,0.0000045164,0.0024421839
8315,0.0000908682,0.0017259079
6355,0.0027718539,0.0041554458
5834,0.0004111713,0.0032782754
5996,0.0006625957,0.0080105708
6452,0.0009038293,0.0010518575
9271,0.0028770802,0.0000000000
3889,0.0003143189,0.0011529667
6658,0.0035340120,0.0019102067
3526,0.0000000000,0.0057455054
7358,0.0032161632,0.0020005996
5905,0.0031602223,0.0009834251
3529,0.0000000000,0.0027387331
9947,0.0046324830,0.0000000000
4937,0.0000000000,0.0022022244
7571,0.0000000000,0.0000000000
5760,0.0012939775,0.0013565956
3536,0.0000000000,0.0013201907
3537,0.0000000000,0.0024860610
8615,0.0156567964,0.0000000000
4294,0.0048339769,0.0171255117
3560,0.0003150104,0.0000000000
3542,0.0000000000,0.0029387791
8041,0.0030757686,0.0039726017
5616,0.0002940497,0.0104900116
4148,0.0044976290,0.0115324057
3551,0.0000000000,0.0015271729
3552,0.0000000000,0.0034816305
8089,0.0008368519,0.0012588961
4797,0.0021751724,0.0105255585
3765,0.0022188772,0.0345470871
3736,0.0002542280,0.0021282978
8406,0.0029700359,0.0000000000
9450,0.0018128396,0.0000000000
6619,0.0009498347,0.0103664260
7169,0.0010491930,0.0061362215
9428,0.0094682425,0.0000000000
9392,0.0043987416,0.0000000000
5165,0.0029364020,0.0000000000
7932,0.0002545177,0.0060693638
5625,0.0016909017,0.0131953584
7273,0.0017449478,0.0042294806
8111,0.0043101711,0.0004793222
5016,0.0028514484,0.0077341611
7670,0.0064032335,0.0037048859
4985,0.0023094187,0.0031169166
6773,0.0011896836,0.0000000000
6233,0.0021969427,0.0096085773
3576,0.0000000000,0.0047245760
3577,0.0000000000,0.0044222453
5646,0.0040452948,0.0035268256
9278,0.0031507406,0.0019205105
7777,0.0042569434,0.0051512683
3580,0.0000000000,0.0020609927
6122,0.0007379912,0.0029243056
6915,0.0004484717,0.0049859821
4802,0.0016682047,0.0033928887
7714,0.0071815801,0.0000000000
9036,0.0007454064,0.0000000000
9541,0.0055955576,0.0000000000
9807,0.0008887231,0.0000000000
8507,0.0008546041,0.0069780480
3592,0.0000000000,0.0080169574
9594,0.0022199338,0.0000000000
3595,0.0000000000,0.0042651636
5032,0.0001840215,0.0062670118
3601,0.0000000000,0.0018154613
5818,0.0034681065,0.0018193187
9070,0.0005987416,0.0000000000
9467,0.0033987918,0.0000000000
5705,0.0001630258,0.0000000000
3667,0.0009366742,0.0067277449
8738,0.0033192867,0.0000000000
9724,0.0069940316,0.0000000000
6243,0.0087476077,0.0000000000
4885,0.0003011282,0.0021864225
4235,0.0001299737,0.0084700097
7187,0.0017991769,0.0076696587
8044,0.0007275440,0.0026176189
3619,0.0000000000,0.0112579383
3632,0.0004080132,0.0100199417
7105,0.0279768246,0.0009413183
3623,0.0000000000,0.0049794297
6085,0.0019143511,0.0018315544
3634,0.0000000000,0.0052508959
9192,0.0048338972,0.0000000000
7174,0.0014009660,0.0020286518
4531,0.0018107220,0.0032171678
7668,0.0021854915,0.0089782471
4583,0.0000333710,0.0067322480
6368,0.0006714062,0.0000000000
5660,0.0007409546,0.0126658153
9102,0.0039375727,0.0000000000
3652,0.0000000000,0.0001112625
5190,0.0005113156,0.0030468407
3653,0.0000000000,0.0053951645
6549,0.0014265216,0.0000000000
8186,0.0021212702,0.0000000000
3656,0.0000000000,0.0032507525
3755,0.0007073633,0.0047561590
3961,0.0000000000,0.0043263715
7245,0.0007962698,0.0204443765
5220,0.0039444749,0.0062084141
9570,0.0041347578,0.0000000000
4207,0.0015222572,0.0081419702
4939,0.0003582693,0.0007644343
6678,0.0034976853,0.0041310018
8515,0.0007143032,0.0000000000
8296,0.0076818871,0.0044031213
9137,0.0110853506,0.0000000000
4244,0.0002723544,0.0012001663
7927,0.0164550031,0.0023162494
7726,0.0025437444,0.0000000000
4031,0.0000000000,0.0056111056
3684,0.0000000000,0.0100483421
6946,0.0068876319,0.0000000000
5296,0.0029105250,0.0032985638
3759,0.0002166875,0.0202293706
4022,0.0041103252,0.0012560526
7357,0.0141880375,0.0027784325
3692,0.0000000000,0.0154968572
6878,0.0060976814,0.0019480288
7454,0.0031922074,0.0000000000
5944,0.0008555949,0.0000000000
3700,0.0000000000,0.0139567806
8978,0.0042900860,0.0036881209
3701,0.0000000000,0.0014947378
7830,0.0003414210,0.0058696545
9158,0.0008750376,0.0010904174
4882,0.0005559197,0.0022122067
9437,0.0034127895,0.0041892430
4465,0.0031971135,0.0028941409
5599,0.0027739079,0.0072702252
6792,0.0046582652,0.0020082136
8055,0.0085443064,0.0128983779
3712,0.0000000000,0.0129126880
6763,0.0012990051,0.0062647793
6968,0.0034433912,0.0037465370
8740,0.0036653178,0.0022972017
3715,0.0000000000,0.0056556106
7435,0.0098490548,0.0038273474
7047,0.0019757823,0.0012149037
8389,0.0037515123,0.0000000000
6700,0.0003383764,0.0024398298
3997,0.0008865238,0.0118296498
3726,0.0000000000,0.0042448535
6238,0.0071007506,0.0000000000
3727,0.0000000000,0.0010052381
3728,0.0000000000,0.0126787373
7403,0.0014670815,0.0054810682
5515,0.0010520980,0.0029932224
4606,0.0000000000,0.0087606965
9828,0.0052626012,0.0000000000
7915,0.0123423140,0.0000000000
3746,0.0000000000,0.0130464944
7004,0.0126898222,0.0046136675
8939,0.0043658999,0.0000000000
4136,0.0036262321,0.0109049015
8804,0.0032638096,0.0033279373
5388,0.0011616856,0.0005211110
4938,0.0013958645,0.0013004437
3817,0.0010349396,0.0012059691
3757,0.0000000000,0.0032295844
6467,0.0064322750,0.0008906485
9794,0.0006379610,0.0000000000
4267,0.0044019085,0.0000710483
3940,0.0010702653,0.0051428552
3762,0.0000000000,0.0007891986
7002,0.0004416320,0.0030451647
9515,0.0004605075,0.0000000000
3802,0.0075174418,0.0145293806
3773,0.0000000000,0.0100379956
3774,0.0000000000,0.0020893131
6671,0.0054357482,0.0017140943
7240,0.0006833722,0.0000000000
7688,0.0006833722,0.0011013263
9509,0.0020650215,0.0024079399
7797,0.0003818687,0.0010510942
7256,0.0091146757,0.0000000000
8167,0.0040006723,0.0000000000
3791,0.0000000000,0.0012873470
5535,0.0035546213,0.0031381764
8010,0.0012822629,0.0001303826
3796,0.0000000000,0.0009453742
8380,0.0002057133,0.0000000000
3797,0.0000000000,0.0025652687
3799,0.0000000000,0.0042121249
3800,0.0000000000,0.0028175981
7599,0.0010622750,0.0031679409
3801,0.0000000000,0.0100361820
6914,0.0021838719,0.0051478701
8344,0.0057011654,0.0020194550
3804,0.0000000000,0.0022716596
6239,0.0006161939,0.0011671887
6215,0.0038080744,0.0003171671
5992,0.0203687734,0.0043732280
5690,0.0005819703,0.0003514241
3812,0.0000000000,0.0094532440
8947,0.0143414434,0.0020703068
3814,0.0000000000,0.0011080932
7479,0.0024782359,0.0022716596
4582,0.0054332928,0.0006807405
3823,0.0000000000,0.0012832751
3824,0.0000000000,0.0002810525
7565,0.0043070263,0.0000000000
7037,0.0016857107,0.0031719494
3835,0.0000000000,0.0010176185
3836,0.0000000000,0.0072559200
3840,0.0000000000,0.0064549852
7744,0.0056803499,0.0052732552
7992,0.0064397497,0.0015915073
8087,0.0020327378,0.0000000000
4210,0.0002095749,0.0128768699
3847,0.0000000000,0.0119621997
6374,0.0009308706,0.0000000000
3887,0.0004871049,0.0186114020
6261,0.0005742296,0.0019525846
4101,0.0005731409,0.0144824611
5426,0.0035409930,0.0163721863
6298,0.0044153430,0.0021755402
7776,0.0050041685,0.0000000000
7893,0.0053414495,0.0000000000
5493,0.0050274750,0.0063750294
6936,0.0041428972,0.0014292585
6974,0.0018038909,0.0009388876
5087,0.0005310702,0.0000000000
4757,0.0002701545,0.0038156742
9018,0.0041482091,0.0000100931
6274,0.0032358679,0.0000000000
3886,0.0000000000,0.0005545514
3888,0.0000000000,0.0006634028
9188,0.0036332501,0.0049146016
5177,0.0000000000,0.0006713143
3896,0.0000000000,0.0079810325
6322,0.0077430962,0.0049569779
5059,0.0030110719,0.0000000000
6581,0.0009936748,0.0000000000
3903,0.0000000000,0.0060020498
5570,0.0037255698,0.0031397445
4727,0.0010794509,0.0032632450
5366,0.0014872118,0.0060511689
5170,0.0002452398,0.0046984833
6046,0.0004902739,0.0051108699
8693,0.0027351583,0.0001388205
9651,0.0007972053,0.0000000000
6096,0.0048322479,0.0061262516
3919,0.0000000000,0.0000000000
4288,0.0000000000,0.0037947507
7956,0.0023779210,0.0037340602
3923,0.0000000000,0.0103523227
5462,0.0022526641,0.0122580440
5380,0.0010535869,0.0078353469
5353,0.0019861418,0.0011062794
9149,0.0107257006,0.0000000000
9941,0.0021222637,0.0000000000
3931,0.0000000000,0.0019668902
7189,0.0047377078,0.0089552561
9057,0.0035934041,0.0000000000
3938,0.0000000000,0.0038776919
9343,0.0023930406,0.0000000000
3944,0.0000000000,0.0026869464
9407,0.0009551111,0.0000000000
5715,0.0060045969,0.0011554922
3953,0.0000000000,0.0083483076
4212,0.0018165907,0.0050937515
7209,0.0026705915,0.0064708199
5836,0.0035135800,0.0000000000
6168,0.0003684559,0.0062647793
9595,0.0017845603,0.0006094951
7125,0.0014459325,0.0004842258
9771,0.0309098042,0.0000000000
8841,0.0015950145,0.0000000000
3976,0.0000000000,0.0046090259
9301,0.0014141689,0.0000000000
3990,0.0000000000,0.0019757567
5004,0.0000000000,0.0082474078
4559,0.0025741303,0.0071172452
3998,0.0000000000,0.0086259786
7394,0.0048940322,0.0000000000
4000,0.0000000000,0.0066875471
6612,0.0014552094,0.0045828131
4001,0.0000000000,0.0012127251
5586,0.0012417958,0.0007079393
9567,0.0047384700,0.0010166679
6217,0.0095707982,0.0130146099
4005,0.0000000000,0.0010119450
4651,0.0020570177,0.0026487362
4636,0.0020417316,0.0001536108
5237,0.0010806835,0.0010690042
5172,0.0019913874,0.0020238690
4019,0.0000000000,0.0018289610
4021,0.0000000000,0.0101188493
5714,0.0036012582,0.0060337579
5127,0.0002733169,0.0029679706
4024,0.0000000000,0.0023155335
6695,0.0087268931,0.0033044777
9940,0.0044011813,0.0000000000
7211,0.0054861928,0.0036433588
4029,0.0000000000,0.0037070634
7331,0.0035192239,0.0031259032
5159,0.0016591456,0.0061783358
4036,0.0000000000,0.0089895996
4037,0.0000000000,0.0164163349
5152,0.0021523031,0.0012187990
4626,0.0016204283,0.0131647599
4197,0.0008294760,0.0184556311
6602,0.0008294760,0.0047560358
4043,0.0000000000,0.0041948443
8730,0.0021239201,0.0005394998
6138,0.0038741948,0.0018110049
4046,0.0000000000,0.0089033980
5046,0.0202903691,0.0079319560
5596,0.0233309395,0.0020826049
5258,0.0011948925,0.0080179659
7802,0.0073855211,0.0052644462
4051,0.0000000000,0.0094900203
5700,0.0029412737,0.0080971778
4054,0.0000000000,0.0049834509
9142,0.0044046057,0.0000000000
7600,0.0000000000,0.0029411500
7426,0.0059296515,0.0022693960
5868,0.0092481880,0.0040850060
6861,0.0257479048,0.0033048986
4067,0.0000000000,0.0001543734
4071,0.0000000000,0.0012067253
4339,0.0015204005,0.0432690815
4905,0.0029001336,0.0065855213
6590,0.0030850811,0.0003562248
4085,0.0000000000,0.0126151447
