Node,Hub
9822,0.0000073644
8464,0.0000204809
8871,0.0000006962
7745,0.0000275327
9346,0.0000087913
8838,0.0000074679
7702,0.0000035939
6518,0.0000041975
8964,0.0000083627
8334,0.0000083344
5402,0.0000140158
8785,0.0000000000
7853,0.0000055644
8527,0.0000059792
8159,0.0000055427
8740,0.0000311746
9623,0.0000101933
8404,0.0000174132
8173,0.0000000038
8376,0.0000087348
9731,0.0000008022
8046,0.0000181400
8680,0.0000128493
7638,0.0000069168
9416,0.0000031352
8843,0.0000133787
6640,0.0000069311
7811,0.0000156373
8291,0.0000032480
5053,0.0000153210
9534,0.0000339994
8110,0.0000145172
7927,0.0000016186
7189,0.0000051068
9537,0.0000002605
8714,0.0000006177
9265,0.0000001381
9990,0.0000067288
6925,0.0000087731
9948,0.0000070656
9622,0.0000055932
8069,0.0000001129
8856,0.0000000000
9240,0.0000470549
9552,0.0000013901
7286,0.0000171533
9886,0.0000000004
9211,0.0000009464
9112,0.0000373924
6879,0.0000024544
9413,0.0000045137
9642,0.0000029436
8212,0.0000014343
7113,0.0000003003
7726,0.0000019812
8816,0.0000020493
9632,0.0000001453
8591,0.0000001965
9222,0.0000097965
7967,0.0000000000
8121,0.0000075955
8946,0.0000360688
8654,0.0000011712
9786,0.0000016861
9816,0.0000054480
8873,0.0000029617
7807,0.0000212007
8356,0.0000070656
6494,0.0000000000
7039,0.0000022208
8240,0.0000043110
8318,0.0000067208
9993,0.0000047612
9739,0.0000000000
9782,0.0000391350
7132,0.0000227422
9460,0.0000000792
6629,0.0000099273
9706,0.0000028022
9936,0.0000014518
8028,0.0000044515
9868,0.0000030441
7555,0.0000017022
7987,0.0000046524
9119,0.0000001216
9910,0.0000001316
7262,0.0000000695
8619,0.0000164188
7426,0.0000002209
9874,0.0000003119
6484,0.0000054726
9761,0.0000112972
9830,0.0000152198
9103,0.0000005277
9956,0.0000011295
9455,0.0000079901
7099,0.0000371364
8359,0.0000000000
7295,0.0000058874
9206,0.0000002278
9945,0.0000000000
9140,0.0002156478
9274,0.0002228312
9088,0.0000044579
9297,0.0000019722
9973,0.0000000000
9092,0.0000049931
9849,0.0000000000
9865,0.0000072663
